year_text,school_code_std,school_kind,estb,region,status,school_name,cells_json,uploaded_at
2024,0000975,일반대학원,사립,서울,기존,가톨릭대학교 일반대학원_제3캠퍼스,"[""2024"",""0000975"",""일반대학원"",""사립"",""서울"",""기존"",""가톨릭대학교 일반대학원_제3캠퍼스"",""4"",""4"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-28T22:17:39.095Z
2024,0001002,일반대학원,사립,서울,기존,감리교신학대학교 대학원,"[""2024"",""0001002"",""일반대학원"",""사립"",""서울"",""기존"",""감리교신학대학교 대학원"",""4"",""1"",""3"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-28T22:17:39.095Z
2024,0001003,특수대학원,사립,서울,폐교,감리교신학대학교 목회신학대학원,"[""2024"",""0001003"",""특수대학원"",""사립"",""서울"",""폐교"",""감리교신학대학교 목회신학대학원"",""4"",""4"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-28T22:17:39.095Z
2024,0001004,특수대학원,사립,서울,폐교,감리교신학대학교 신학대학원,"[""2024"",""0001004"",""특수대학원"",""사립"",""서울"",""폐교"",""감리교신학대학교 신학대학원"",""2"",""2"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-28T22:17:39.095Z
2024,0002933,특수대학원,사립,경기,기존,강남대학교 국제대학원,"[""2024"",""0002933"",""특수대학원"",""사립"",""경기"",""기존"",""강남대학교 국제대학원"",""2"",""2"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-28T22:17:39.095Z
2024,0001005,일반대학원,사립,경기,기존,강남대학교 대학원,"[""2024"",""0001005"",""일반대학원"",""사립"",""경기"",""기존"",""강남대학교 대학원"",""17"",""3"",""14"",""0"",""0"",""0"",""0"",""0"",""0"",""1"",""0"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""5.9""]",2026-08-28T22:17:39.095Z
2024,0001287,일반대학원,사립,서울,기존,강서대학교 일반대학원,"[""2024"",""0001287"",""일반대학원"",""사립"",""서울"",""기존"",""강서대학교 일반대학원"",""22"",""14"",""8"",""0"",""0"",""0"",""0"",""0"",""0"",""5"",""4"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""22.7""]",2026-08-28T22:17:39.095Z
2024,0000694,특수대학원,국립,강원,기존,강원대학교 경영대학원,"[""2024"",""0000694"",""특수대학원"",""국립"",""강원"",""기존"",""강원대학교 경영대학원"",""1"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-28T22:17:39.095Z
2024,0000707,전문대학원,국립,강원,기존,강원대학교 방재전문대학원_제2캠퍼스,"[""2024"",""0000707"",""전문대학원"",""국립"",""강원"",""기존"",""강원대학교 방재전문대학원_제2캠퍼스"",""1"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-28T22:17:39.095Z
2024,0000692,일반대학원,국립,강원,기존,강원대학교 일반대학원,"[""2024"",""0000692"",""일반대학원"",""국립"",""강원"",""기존"",""강원대학교 일반대학원"",""560"",""225"",""296"",""33"",""0"",""0"",""6"",""0"",""0"",""28"",""9"",""18"",""1"",""0"",""0"",""0"",""0"",""0"",""5""]",2026-08-28T22:17:39.095Z
2024,0001027,전문대학원,사립,서울,기존,건국대학교 건축전문대학원,"[""2024"",""0001027"",""전문대학원"",""사립"",""서울"",""기존"",""건국대학교 건축전문대학원"",""1"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-28T22:17:39.095Z
2024,0001029,전문대학원,사립,서울,기존,건국대학교 경영전문대학원,"[""2024"",""0001029"",""전문대학원"",""사립"",""서울"",""기존"",""건국대학교 경영전문대학원"",""1"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-28T22:17:39.095Z
2024,0001028,특수대학원,사립,서울,기존,건국대학교 부동산대학원,"[""2024"",""0001028"",""특수대학원"",""사립"",""서울"",""기존"",""건국대학교 부동산대학원"",""7"",""7"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-28T22:17:39.095Z
2024,0001023,특수대학원,사립,서울,폐교,건국대학교 산업대학원,"[""2024"",""0001023"",""특수대학원"",""사립"",""서울"",""폐교"",""건국대학교 산업대학원"",""1"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-28T22:17:39.095Z
