year_text,school_code_std,school_kind,estb,region,status,school_name,cells_json,uploaded_at
2020,0000125,일반,사립,경기,대학,서울신학대학교,"[""2020"",""0000125"",""서울신학대학교"",""서울신학대학교"",""대학"",""사립"",""일반"",""경기"",""36140797.44"",""31998751.57"",""19912884.93"",""19630027.29"",""517715"",""240948"",""276767"",""0"",""19112312.29"",""13704712.07"","""","""",""5407600.22"","""","""",""0"",""282857.64"",""282857.64"",""0"",""11184388.13"",""1338111.381"",""81000"",""1257111.381"",""724675.976"",""402877.016"",""37330.028"",""156973.75"",""19942.012"",""107553.17"",""532435.405"",""245368.774"",""31684.193"",""134091.37"",""14274.988"",""107016.08"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""2733406.385"",""0"",""0"",""0"",""0"",""2733406.385"",""219358.4"",""1477508.5"",""1036539.485"",""0"",""0"",""0"",""0"",""7109740.966"",""7017386.148"",""6558824.898"",""458561.25"",""26746.158"",""65608.66"",""3129.402"",""3129.402"",""0"",""771986.304"",""199150"",""0"",""199150"",""365451.198"",""9483.23"",""355967.968"",""207385.106"",""15840"",""182490"",""9055.106"",""129492.206"",""123780.499"",""123780.499"",""0"",""5711.707"",""5711.707"",""0"",""0"",""0"",""0"",""0"",""0"",""2323605.108"",""2303605.108"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1876837.487"",""0"",""0"",""1876837.487"",""0"",""0"",""426767.621"",""38113.521"",""0"",""285654.1"",""0"",""103000"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""20000"",""0"",""0"",""0"",""0"",""20000"",""20000"",""0"",""0"",""0"",""0"",""0"",""1818440.76"",""1818440.76"",""1818440.76""]",2026-08-28T22:17:53.788Z
2020,0000126,일반,사립,서울,대학,서울여자대학교,"[""2020"",""0000126"",""서울여자대학교"",""정의학원"",""대학"",""사립"",""일반"",""서울"",""92348043.73"",""81649406.09"",""54083366.07"",""53089895.47"",""944398"",""845010"",""99388"",""0"",""52145497.47"",""49652033.12"","""","""",""2203973.5"","""","""",""289490.85"",""993470.596"",""993470.596"",""0"",""23942306.03"",""659442.793"",""375832.793"",""100000"",""65000"",""65000"",""0"",""0"",""0"",""0"",""35000"",""35000"",""0"",""0"",""0"",""0"",""183610"",""183610"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""919340.751"",""100000"",""100000"",""0"",""0"",""819340.751"",""248043.8"",""250325.331"",""320971.62"",""0"",""0"",""0"",""0"",""22176522.48"",""19161336.45"",""11796847.07"",""7364489.384"",""2830287.68"",""184898.35"",""187000"",""187000"",""0"",""2359460.771"",""1365760"",""0"",""1365760"",""873125.771"",""21720.2"",""851405.571"",""120575"",""37450"",""0"",""83125"",""1264273.222"",""1106976.154"",""1106976.154"",""0"",""157297.068"",""157297.068"",""0"",""0"",""0"",""0"",""0"",""0"",""8437866.16"",""8166346.16"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""8161146.16"",""439690.29"",""499252.87"",""2743030"",""0"",""4479173"",""5200"",""0"",""5200"",""0"",""0"",""0"",""136520"",""136520"",""63711.057"",""72808.943"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""135000"",""0"",""0"",""0"",""0"",""135000"",""135000"",""0"",""0"",""0"",""0"",""0"",""2260771.484"",""2260771.484"",""2260771.484""]",2026-08-28T22:17:53.788Z
2020,0000127,일반,사립,경기,대학,서울장신대학교,"[""2020"",""0000127"",""서울장신대학교"",""광명학원"",""대학"",""사립"",""일반"",""경기"",""9164780.908"",""8589673.683"",""6176911"",""5897008"",""109474"",""56576"",""52898"",""0"",""5787534"",""3378099"","""","""",""2409435"","""","""",""0"",""279903"",""279903"",""0"",""2112958.27"",""50000"",""0"",""50000"",""30000"",""30000"",""0"",""0"",""0"",""0"",""20000"",""20000"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""433115.07"",""0"",""0"",""0"",""0"",""433115.07"",""0"",""208508.001"",""224607.069"",""0"",""0"",""0"",""0"",""1629843.2"",""1567287.8"",""1506415.7"",""60872.1"",""45825.4"",""16730"",""0"",""0"",""0"",""280956.756"",""25971"",""0"",""25971"",""245544.756"",""2841.75"",""242703.006"",""9441"",""7600"",""1000"",""841"",""18847.657"",""12854.238"",""12854.238"",""0"",""5993.419"",""5993.419"",""0"",""0"",""0"",""0"",""0"",""0"",""243910"",""243910"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""225000"",""0"",""5000"",""0"",""0"",""220000"",""18910"",""910"",""18000"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""331197.225"",""331197.225"",""331197.225""]",2026-08-28T22:17:53.788Z
2020,0000205,일반,사립,서울,대학,서울한영대학교,"[""2020"",""0000205"",""서울한영대학교"",""한영신학대학교"",""대학"",""사립"",""일반"",""서울"",""8165459.75"",""9224414.429"",""6166946.63"",""6045081.03"",""96500"",""48500"",""48000"",""0"",""5948581.03"",""4418354.93"","""","""",""1512426.1"","""","""",""17800"",""121865.6"",""121865.6"",""0"",""2926257.928"",""816046.1"",""438425.66"",""377620.44"",""206143.48"",""98031.11"",""1389.8"",""45047.87"",""8067.42"",""53607.28"",""171476.96"",""92802.67"",""12231.3"",""56075.24"",""10367.75"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""111304.128"",""7971"",""2214"",""2995"",""2762"",""47811.8"",""9997.8"",""34114"",""3700"",""55521.328"",""0"",""55521.328"",""0"",""1998907.7"",""1977052.3"",""1971277.3"",""5775"",""9951.4"",""11904"",""0"",""0"",""0"",""127309.7"",""39517"",""0"",""39517"",""48887.7"",""2592.7"",""46295"",""38905"",""22500"",""0"",""16405"",""3900.171"",""980.952"",""980.952"",""0"",""2919.219"",""2919.219"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""-1058954.679"",""-1058954.679"",""-1058954.679""]",2026-08-28T22:17:53.788Z
2020,0000128,일반,사립,충북,대학,서원대학교,"[""2020"",""0000128"",""서원대학교"",""서원학원"",""대학"",""사립"",""일반"",""충북"",""74187364.6"",""68116753.14"",""44785481.91"",""44583303.27"",""588337.6"",""522668.6"",""65669"",""0"",""43994965.67"",""42853367.26"","""","""",""1033432.3"","""","""",""108166.109"",""202178.64"",""202178.64"",""0"",""21969685.08"",""210000"",""110000"",""100000"",""50000"",""50000"",""0"",""0"",""0"",""0"",""50000"",""50000"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""568024.485"",""310415.017"",""289543.176"",""0"",""20871.841"",""257609.468"",""4838.809"",""198185.025"",""54585.634"",""0"",""0"",""0"",""0"",""21141660.59"",""19821473.69"",""15106843.65"",""4714630.046"",""1216247.011"",""103939.89"",""50000"",""50000"",""0"",""892148.18"",""436383"",""0"",""436383"",""152056.52"",""10514.6"",""141541.92"",""303708.66"",""2720"",""0"",""300988.66"",""469437.967"",""368614.261"",""368614.261"",""0"",""100823.706"",""100823.706"",""0"",""0"",""0"",""0"",""0"",""0"",""681613.515"",""550000"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""550000"",""0"",""180000"",""0"",""0"",""370000"",""0"",""0"",""0"",""0"",""0"",""0"",""21613.515"",""21613.515"",""0"",""0"",""0"",""21150.015"",""463.5"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""110000"",""0"",""0"",""0"",""0"",""110000"",""110000"",""0"",""0"",""0"",""0"",""0"",""5388997.953"",""5388997.953"",""5388997.953""]",2026-08-28T22:17:53.788Z
2020,0000129,일반,사립,충남,대학,선문대학교,"[""2020"",""0000129"",""선문대학교"",""선학학원"",""대학"",""사립"",""일반"",""충남"",""130185168.5"",""116716586.8"",""71890752.06"",""68914908.57"",""935527"",""796936"",""138591"",""0"",""67979381.57"",""65269886.09"","""","""",""2709495.48"","""","""",""0"",""2975843.485"",""2975843.485"",""0"",""39748731.15"",""4003000"",""3000"",""4000000"",""2857133"",""1455000"",""149500"",""720000"",""121633"",""411000"",""1142867"",""580000"",""81219"",""344548"",""41000"",""96100"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""4617678.504"",""743713.848"",""104312.868"",""550545.98"",""88855"",""3873964.656"",""149076.5"",""3489673.105"",""235215.051"",""0"",""0"",""0"",""0"",""30728052.64"",""29249635.01"",""19426682.28"",""9822952.722"",""1205917.995"",""272499.642"",""400000"",""400000"",""0"",""3427102.094"",""451350"",""0"",""451350"",""2371132.976"",""18554.25"",""2352578.726"",""604619.118"",""51840"",""0"",""552779.118"",""1650001.463"",""925327.974"",""925327.974"",""0"",""724673.489"",""724673.489"",""0"",""0"",""0"",""0"",""0"",""0"",""11201289.05"",""8155837.131"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""7895837.131"",""300000"",""1311000"",""839323.723"",""87450.48"",""5358062.928"",""260000"",""0"",""260000"",""0"",""0"",""0"",""3016650"",""3016650"",""3016650"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""28801.92"",""0"",""0"",""0"",""0"",""28801.92"",""9000"",""19801.92"",""0"",""0"",""0"",""0"",""2267292.674"",""2267292.674"",""2267292.674""]",2026-08-28T22:17:53.788Z
2020,0000131,일반,사립,경기,대학,성결대학교,"[""2020"",""0000131"",""성결대학교"",""성결신학원"",""대학"",""사립"",""일반"",""경기"",""59621583.49"",""57602820.03"",""38766735.45"",""38666495.45"",""731510"",""608260"",""123250"",""0"",""37934985.45"",""34575130.59"","""","""",""3343054.86"","""","""",""16800"",""100240.002"",""100240.002"",""0"",""16634119.28"",""387086.335"",""224100.335"",""162986"",""81493"",""81493"",""0"",""0"",""0"",""0"",""81493"",""81493"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""158858.5"",""0"",""0"",""0"",""0"",""158858.5"",""41800"",""102531.5"",""14527"",""0"",""0"",""0"",""0"",""16058174.45"",""15125185.73"",""10614940.41"",""4510245.325"",""605992.938"",""326995.778"",""30000"",""30000"",""0"",""1295852.364"",""657365"",""0"",""657365"",""413259.964"",""11152"",""402107.964"",""225227.4"",""26500"",""0"",""198727.4"",""906112.932"",""811074.005"",""811074.005"",""0"",""95038.927"",""95038.927"",""0"",""0"",""0"",""0"",""0"",""0"",""550664.515"",""399664.515"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""399462.515"",""0"",""0"",""16210"",""88654.404"",""294598.111"",""202"",""202"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""151000"",""0"",""0"",""0"",""0"",""151000"",""151000"",""0"",""0"",""0"",""0"",""0"",""1468098.952"",""1468098.952"",""1468098.952""]",2026-08-28T22:17:53.788Z
2020,0000132,일반,사립,서울,대학,성공회대학교,"[""2020"",""0000132"",""성공회대학교"",""성공회대학교"",""대학"",""사립"",""일반"",""서울"",""29134395.36"",""26874838.15"",""17206417.23"",""17041987.23"",""402254"",""242606"",""159648"",""0"",""16639733.23"",""13677952.68"","""","""",""2932280.55"","""","""",""29500"",""164430"",""164430"",""0"",""9187043.198"",""20000"",""0"",""20000"",""10000"",""10000"",""0"",""0"",""0"",""0"",""10000"",""10000"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""724279.329"",""101130"",""70000"",""1200"",""29930"",""623149.329"",""306292.8"",""56575.8"",""260280.729"",""0"",""0"",""0"",""0"",""8332763.869"",""7730418.099"",""5171792.659"",""2558625.44"",""33760.5"",""568585.27"",""110000"",""110000"",""0"",""433949.441"",""167009.238"",""0"",""167009.238"",""209631.144"",""4532.07"",""205099.074"",""57309.059"",""52822.059"",""0"",""4487"",""47428.281"",""36526.329"",""36526.329"",""0"",""10901.952"",""10901.952"",""0"",""0"",""0"",""0"",""0"",""0"",""1706715.783"",""1642819.303"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1642819.303"",""20079.192"",""0"",""347707.015"",""0"",""1275033.096"",""0"",""0"",""0"",""0"",""0"",""0"",""21787.88"",""21787.88"",""21787.88"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""42108.6"",""34608.6"",""34608.6"",""0"",""0"",""7500"",""7500"",""0"",""0"",""0"",""0"",""0"",""552841.426"",""552841.426"",""552841.426""]",2026-08-28T22:17:53.788Z
2020,0000133,일반,사립,서울,대학,성균관대학교,"[""2020"",""0000133"",""성균관대학교"",""성균관대학"",""대학"",""사립"",""일반"",""서울"",""609101010.4"",""557930155.1"",""278508588.7"",""271257112.1"",""7034818"",""2313862"",""4720956"",""0"",""264222294.1"",""152196954.6"","""","""",""112025339.5"","""","""",""0"",""7251476.518"",""7251476.518"",""0"",""108377702.4"",""28852000"",""9143000"",""19709000"",""16121241.47"",""8163724.891"",""201279.01"",""5708037.556"",""148229.05"",""1899970.96"",""3587758.533"",""1745949.151"",""256814.26"",""982156.762"",""179068.23"",""423770.13"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""31146417.96"",""25379625.63"",""21526605.99"",""1058438.816"",""2794580.829"",""5766792.33"",""496268"",""5270524.33"",""0"",""0"",""0"",""0"",""0"",""38974143.35"",""37781969.27"",""21768609.03"",""16013360.24"",""1142174.077"",""50000"",""9405141.122"",""9405141.122"",""0"",""159877564.8"",""4877185.543"",""0"",""4877185.543"",""10700093.44"",""80669.021"",""10619424.42"",""144300285.9"",""490360"",""13360"",""143796565.9"",""11166299.19"",""6496886.413"",""6496886.413"",""0"",""4669412.772"",""4669412.772"",""0"",""0"",""0"",""0"",""0"",""0"",""16650596.72"",""16499279.52"",""4393611.376"",""4393611.376"",""0"",""0"",""0"",""0"",""0"",""2691832.109"",""353208.405"",""0"",""2338623.704"",""0"",""0"",""9188464.039"",""860426.937"",""0"",""2373717.346"",""0"",""5954319.756"",""225372"",""0"",""225372"",""0"",""0"",""0"",""25110"",""25110"",""0"",""0"",""0"",""0"",""0"",""0"",""25110"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""126207.2"",""0"",""0"",""0"",""0"",""126207.2"",""126207.2"",""0"",""0"",""0"",""0"",""0"",""34520258.6"",""34520258.6"",""34520258.6""]",2026-08-28T22:17:53.788Z
2020,0000136,일반,사립,서울,대학,성신여자대학교,"[""2020"",""0000136"",""성신여자대학교"",""성신학원"",""대학"",""사립"",""일반"",""서울"",""121912340.3"",""107023856.1"",""76617000.81"",""75745580.17"",""1504149"",""1145714"",""358435"",""0"",""74241431.17"",""66813190.84"","""","""",""7064352.836"","""","""",""363887.5"",""871420.64"",""871420.64"",""0"",""24556520.64"",""430000"",""0"",""430000"",""258000"",""258000"",""0"",""0"",""0"",""0"",""172000"",""172000"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""2900910.4"",""277626"",""244000"",""0"",""33626"",""2623284.4"",""2109021.2"",""298338.2"",""215925"",""0"",""0"",""0"",""0"",""21225610.24"",""18945642.65"",""16082442.24"",""2863200.41"",""1052150.523"",""1227817.062"",""0"",""0"",""0"",""2740288.185"",""1557470"",""0"",""1557470"",""1077747.659"",""36959.27"",""1040788.389"",""105070.526"",""36160"",""0"",""68910.526"",""3110046.465"",""2826150.466"",""2826150.466"",""0"",""283895.999"",""283895.999"",""0"",""0"",""0"",""0"",""0"",""0"",""6631777.292"",""6615933.792"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""6095933.792"",""604875.422"",""0"",""2475408.1"",""733545.63"",""2282104.64"",""520000"",""0"",""520000"",""0"",""0"",""0"",""15843.5"",""15843.5"",""7543.5"",""0"",""0"",""8300"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""8256706.931"",""8256706.931"",""8256706.931""]",2026-08-28T22:17:53.788Z
2020,0000137,일반,사립,충북,대학,세명대학교,"[""2020"",""0000137"",""세명대학교"",""대원교육재단"",""대학"",""사립"",""일반"",""충북"",""94624011.37"",""83244127.05"",""52482136.77"",""52045574.18"",""631120"",""593600"",""37520"",""0"",""51414454.18"",""49383122.84"","""","""",""1933051.34"","""","""",""98280"",""436562.593"",""436562.593"",""0"",""25384270.24"",""1300000"",""0"",""1300000"",""1300000"",""1300000"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""767563.33"",""0"",""0"",""0"",""0"",""767563.33"",""301150.65"",""217377"",""249035.68"",""0"",""0"",""0"",""0"",""23216706.91"",""22201547.94"",""17350128.4"",""4851419.54"",""411636"",""603522.97"",""100000"",""100000"",""0"",""1538967.865"",""208040"",""0"",""208040"",""1082282.96"",""17419.5"",""1064863.46"",""248644.905"",""13310"",""0"",""235334.905"",""3838752.171"",""3713107.292"",""3713107.292"",""0"",""125644.879"",""125644.879"",""0"",""0"",""0"",""0"",""0"",""0"",""9681243"",""9681243"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""9681243"",""122876"",""2648730"",""1401700"",""0"",""5507937"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1698641.317"",""1698641.317"",""1698641.317""]",2026-08-28T22:17:53.788Z
2020,0000138,일반,사립,서울,대학,세종대학교,"[""2020"",""0000138"",""세종대학교"",""대양학원"",""대학"",""사립"",""일반"",""서울"",""177427476.8"",""173827996"",""129645912.4"",""120201796.1"",""3179636"",""1755099"",""1424537"",""0"",""117022160.1"",""88797914.46"","""","""",""27412533.17"","""","""",""811712.5"",""9444116.275"",""9444116.275"",""0"",""33090227.66"",""980000"",""0"",""980000"",""980000"",""980000"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1000184.279"",""205000"",""205000"",""0"",""0"",""795184.279"",""370218.779"",""294265.5"",""130700"",""0"",""0"",""0"",""0"",""27110043.38"",""25276071.66"",""18726850.53"",""6549221.13"",""1647102.96"",""186868.76"",""4000000"",""4000000"",""0"",""8840240.577"",""2654419"",""0"",""2654419"",""5583238.644"",""50448.978"",""5532789.666"",""602582.933"",""165280"",""0"",""437302.933"",""2251615.386"",""1350874.976"",""1350874.976"",""0"",""900740.41"",""900740.41"",""0"",""0"",""0"",""0"",""0"",""0"",""4637955.741"",""4620526.65"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""4620526.65"",""0"",""3120254.58"",""559806.114"",""0"",""940465.956"",""0"",""0"",""0"",""0"",""0"",""0"",""1009.091"",""1009.091"",""0"",""0"",""0"",""600"",""0"",""0"",""409.091"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""16420"",""0"",""0"",""0"",""0"",""16420"",""16420"",""0"",""0"",""0"",""0"",""0"",""-1038474.925"",""-1038474.925"",""-1038474.925""]",2026-08-28T22:17:53.788Z
2020,0000092,일반,사립,전남,대학,세한대학교,"[""2020"",""0000092"",""세한대학교"",""영신학원"",""대학"",""사립"",""일반"",""전남"",""40057662.09"",""39532707.8"",""24489887.52"",""21975288.44"",""266218"",""246198"",""20020"",""0"",""21709070.44"",""21071642.44"","""","""",""559328"","""","""",""78100"",""2514599.076"",""2514599.076"",""0"",""9473329.479"",""170000"",""0"",""170000"",""170000"",""170000"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""566571.723"",""156022.923"",""44863.601"",""102000"",""9159.322"",""410548.8"",""165051"",""161887.62"",""83610.18"",""0"",""0"",""0"",""0"",""8736757.756"",""8411881.3"",""7696214.1"",""715667.2"",""213156.456"",""111720"",""0"",""0"",""0"",""5132584.124"",""66660"",""0"",""66660"",""2296771.846"",""7546.65"",""2289225.196"",""2769152.278"",""374155.971"",""0"",""2394996.307"",""436906.68"",""200975.329"",""200975.329"",""0"",""235931.351"",""235931.351"",""0"",""0"",""0"",""0"",""0"",""0"",""678695.502"",""655295.502"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""650295.502"",""0"",""0"",""0"",""0"",""650295.502"",""5000"",""0"",""5000"",""0"",""0"",""0"",""6400"",""6400"",""0"",""0"",""0"",""0"",""0"",""0"",""6400"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""17000"",""0"",""0"",""0"",""0"",""17000"",""17000"",""0"",""0"",""0"",""0"",""0"",""-153741.216"",""-153741.216"",""-153741.216""]",2026-08-28T22:17:53.788Z
2020,0000243,일반,사립,광주,대학,송원대학교,"[""2020"",""0000243"",""송원대학교"",""송원대학교"",""대학"",""사립"",""일반"",""광주"",""32079816.16"",""32365714.87"",""19747188.03"",""18651519.03"",""241200"",""218800"",""22400"",""0"",""18410319.03"",""17850319.03"","""","""",""515400"","""","""",""44600"",""1095669"",""1095669"",""0"",""12137983.51"",""4000000"",""3000000"",""1000000"",""630000"",""350000"",""0"",""180000"",""0"",""100000"",""370000"",""200000"",""0"",""150000"",""0"",""20000"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""280638.18"",""160615.68"",""31000"",""12000"",""117615.68"",""120022.5"",""22000"",""91082.5"",""6940"",""0"",""0"",""0"",""0"",""7857345.325"",""7692020.325"",""6227978.31"",""1464042.015"",""165325"",""0"",""0"",""0"",""0"",""437203.559"",""56860"",""0"",""56860"",""375483.559"",""5967.5"",""369516.059"",""4860"",""4860"",""0"",""0"",""43339.772"",""4977.288"",""4977.288"",""0"",""38362.484"",""38362.484"",""0"",""0"",""0"",""0"",""0"",""0"",""15000"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""15000"",""0"",""0"",""0"",""0"",""15000"",""15000"",""0"",""0"",""0"",""0"",""0"",""-300898.709"",""-300898.709"",""-300898.709""]",2026-08-28T22:17:53.788Z
2020,0000139,일반,사립,경기,대학,수원가톨릭대학교,"[""2020"",""0000139"",""수원가톨릭대학교"",""광암학원"",""대학"",""사립"",""일반"",""경기"",""10611050.51"",""9262462.949"",""1081439.991"",""982570.751"",""0"",""0"",""0"",""0"",""982570.751"",""610790.5"","""","""",""371780.251"","""","""",""0"",""98869.24"",""98869.24"",""0"",""6748970.559"",""4594150.718"",""4254065.718"",""340085"",""87264"",""28346"",""30173"",""28745"",""0"",""0"",""252821"",""123842"",""8943"",""57443"",""2876"",""59717"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1922770.231"",""1494022.331"",""0"",""0"",""1494022.331"",""428747.9"",""0"",""367897.9"",""60850"",""0"",""0"",""0"",""0"",""232049.61"",""230775.36"",""230775.36"",""0"",""1274.25"",""0"",""0"",""0"",""0"",""1012063.5"",""0"",""0"",""0"",""77"",""77"",""0"",""1011986.5"",""2100"",""0"",""1009886.5"",""419988.899"",""372340.95"",""372340.95"",""0"",""47647.949"",""47647.949"",""0"",""0"",""0"",""0"",""0"",""0"",""229682"",""229682"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""227200"",""0"",""200000"",""27200"",""0"",""0"",""2482"",""2482"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1118905.557"",""1118905.557"",""1118905.557""]",2026-08-28T22:17:53.788Z
2020,0000140,일반,사립,경기,대학,수원대학교,"[""2020"",""0000140"",""수원대학교"",""고운학원"",""대학"",""사립"",""일반"",""경기"",""168553977.5"",""97599737.84"",""74313639.58"",""72285549.01"",""305664"",""0"",""305664"",""0"",""71979885.01"",""64605056.51"","""","""",""7244734.1"","""","""",""130094.4"",""2028090.567"",""2028090.567"",""0"",""15879469.31"",""35000"",""5000"",""30000"",""18000"",""12000"",""0"",""0"",""0"",""6000"",""12000"",""9000"",""0"",""0"",""0"",""3000"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""526332.469"",""359271.409"",""9079.408"",""350000"",""192.001"",""167061.06"",""4000"",""141924.6"",""21136.46"",""0"",""0"",""0"",""0"",""15318136.85"",""14852935.35"",""14773308.95"",""79626.4"",""447741.5"",""17460"",""0"",""0"",""0"",""2427287.045"",""1317065"",""0"",""1317065"",""643523.045"",""22099.7"",""621423.345"",""466699"",""40890"",""0"",""425809"",""4979341.9"",""4539658.287"",""4539658.287"",""0"",""439683.613"",""439683.613"",""0"",""0"",""0"",""0"",""0"",""0"",""3735266.065"",""3451563.275"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""3451563.275"",""0"",""90000"",""0"",""0"",""3361563.275"",""62249.99"",""62249.99"",""34249.99"",""0"",""0"",""0"",""0"",""0"",""28000"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""221452.8"",""0"",""0"",""0"",""0"",""221452.8"",""221452.8"",""0"",""0"",""0"",""0"",""0"",""67218973.6"",""67218973.6"",""67218973.6""]",2026-08-28T22:17:53.788Z
