year_text,school_code_std,school_kind,estb,region,status,school_name,cells_json,uploaded_at
2025,0000007,대학,국립,경남,,경상국립대학교,"[""2025"",""0000007"",""경상국립대학교"",""국립"",""경남"",""대학"",""367,013,338,411"",""38,176,780,973"",""42,959,543,185"",""1,589,292,800"",""5,224,750,000"",""440,000,000"",""677,870,000"",""4,206,395,000"",""3,720,305,850"",""14,704,483,665"",""63,509,766,784"",""465,868,964,722"","""",""""]",2026-08-28T22:20:04.397Z
2025,0000062,대학,사립,부산,,경성대학교,"[""2025"",""0000062"",""경성대학교"",""사립"",""부산"",""대학"",""56,124,527,516"",""30,148,491,835"",""750,219,000"",""1,823,976,000"",""-"",""25,700,000"",""24,500,000"",""256,950,000"",""-"",""1,213,737,500"",""16,167,333,635"",""46,238,451,816"",""93,075,234,511"",""49.7""]",2026-08-28T22:20:04.397Z
2025,0000244,대학,사립,경북,,경운대학교,"[""2025"",""0000244"",""경운대학교"",""사립"",""경북"",""대학"",""30,697,646,845"",""13,416,532,333"",""1,161,257,000"",""249,500,000"",""-"",""-"",""142,548,000"",""8,500,000"",""-"",""158,191,160"",""19,774,033,283"",""38,775,143,955"",""45,611,597,990"",""85.0""]",2026-08-28T22:20:04.397Z
2025,0000064,대학,사립,경북,,경일대학교,"[""2025"",""0000064"",""경일대학교"",""사립"",""경북"",""대학"",""44,138,904,281"",""17,485,622,420"",""1,145,009,000"",""674,976,250"",""-"",""180,000,000"",""65,000,000"",""223,914,000"",""-"",""222,556,000"",""13,041,014,648"",""42,205,751,759"",""52,013,353,840"",""81.1""]",2026-08-28T22:20:04.397Z
2025,0000065,대학,사립,경북,,신경주대학교,"[""2025"",""0000065"",""신경주대학교"",""사립"",""경북"",""대학"",""2,344,164,968"",""1,952,397,000"",""-"",""158,818,560"",""-"",""-"",""-"",""-"",""-"",""28,026,000"",""291,454,250"",""870,066,778"",""11,255,319,360"",""7.7""]",2026-08-28T22:20:04.397Z
2025,0000066,대학,사립,서울,,경희대학교,"[""2025"",""0000066"",""경희대학교"",""사립"",""서울"",""대학"",""97,704,274,047"",""38,516,255,720"",""75,293,694,165"",""-"",""9,579,898,000"",""10,055,201,000"",""3,564,980,000"",""1,105,554,000"",""1,204,334,050"",""13,715,213,771"",""9,187,778,154"",""182,894,671,467"",""321,812,240,629"",""56.8""]",2026-08-28T22:20:04.397Z
2025,0000068,대학,사립,대구,,계명대학교,"[""2025"",""0000068"",""계명대학교"",""사립"",""대구"",""대학"",""104,480,299,312"",""52,280,762,900"",""10,626,627,737"",""1,880,000,000"",""1,621,566,667"",""2,538,200,000"",""844,093,000"",""469,000,000"",""11,500,000"",""1,258,668,500"",""21,405,289,294"",""92,854,481,610"",""172,051,517,665"",""54.0""]",2026-08-28T22:20:04.397Z
2025,0000069,대학,사립,서울,,고려대학교,"[""2025"",""0000069"",""고려대학교"",""사립"",""서울"",""대학"",""133,126,944,623"",""23,780,664,800"",""214,852,872,327"",""-"",""17,049,097,361"",""22,762,705,000"",""3,080,052,500"",""275,750,000"",""1,385,916,000"",""22,896,988,040"",""13,824,801,488"",""405,474,462,539"",""354,317,979,055"",""114.4""]",2026-08-28T22:20:04.397Z
2025,0000070,대학,사립,세종,,고려대학교(세종),"[""2025"",""0000070"",""고려대학교(세종)"",""사립"",""세종"",""대학"",""44,581,958,780"",""11,151,118,500"",""9,208,298,233"",""489,125,522"",""7,026,818,445"",""195,000,000"",""22,300,000"",""70,000,000"",""638,892,000"",""3,232,803,021"",""6,523,126,969"",""60,837,204,470"",""70,442,548,830"",""86.4""]",2026-08-28T22:20:04.397Z
2025,0000071,대학,사립,부산,,고신대학교,"[""2025"",""0000071"",""고신대학교"",""사립"",""부산"",""대학"",""13,841,557,697"",""6,533,287,501"",""1,097,453,000"",""185,100,000"",""993,040,000"",""-"",""1,005,446,000"",""-"",""-"",""477,271,900"",""3,968,519,000"",""15,035,100,096"",""22,867,013,673"",""65.8""]",2026-08-28T22:20:04.397Z
