year_text,school_code_std,school_kind,estb,region,status,school_name,cells_json,uploaded_at
2025,0000054,대학교,사립,충남,기존,건양대학교,"[""2025"",""0000054"",""대학교"",""사립"",""충남"",""기존"",""건양대학교"",""2903"",""2531"",""2343"",""188"",""1179"",""101"",""1164"",""87"",""704"",""685"",""19"",""586"",""17"",""99"",""2"",""14"",""12"",""2"",""4"",""0"",""8"",""2"",""3249"",""3040"",""209"",""1769"",""118"",""1271"",""91""]",2026-08-13T08:27:48.171Z
2025,0000055,대학교,사립,대전,기존,건양대학교_제2캠퍼스,"[""2025"",""0000055"",""대학교"",""사립"",""대전"",""기존"",""건양대학교_제2캠퍼스"",""3754"",""3841"",""3522"",""319"",""1174"",""88"",""2348"",""231"",""662"",""628"",""34"",""500"",""27"",""128"",""7"",""6"",""6"",""0"",""0"",""0"",""6"",""0"",""4509"",""4156"",""353"",""1674"",""115"",""2482"",""238""]",2026-08-13T08:27:48.171Z
2025,0000335,사이버대학(대학),사립,대전,기존,건양사이버대학교,"[""2025"",""0000335"",""사이버대학(대학)"",""사립"",""대전"",""기존"",""건양사이버대학교"",""3396"",""4078"",""3029"",""1049"",""781"",""383"",""2248"",""666"",""336"",""243"",""93"",""50"",""22"",""193"",""71"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""4414"",""3272"",""1142"",""831"",""405"",""2441"",""737""]",2026-08-13T08:27:48.171Z
2025,0000056,대학교,사립,경기,기존,경기대학교,"[""2025"",""0000056"",""대학교"",""사립"",""경기"",""기존"",""경기대학교"",""10491"",""11891"",""10601"",""1290"",""5260"",""633"",""5341"",""657"",""3890"",""3588"",""302"",""2688"",""232"",""900"",""70"",""382"",""356"",""26"",""148"",""12"",""208"",""14"",""16163"",""14545"",""1618"",""8096"",""877"",""6449"",""741""]",2026-08-13T08:27:48.171Z
2025,0000058,대학교,사립,서울,기존,경기대학교_제2캠퍼스,"[""2025"",""0000058"",""대학교"",""사립"",""서울"",""기존"",""경기대학교_제2캠퍼스"",""1312"",""1841"",""1413"",""428"",""439"",""144"",""974"",""284"",""450"",""401"",""49"",""215"",""22"",""186"",""27"",""57"",""53"",""4"",""10"",""1"",""43"",""3"",""2348"",""1867"",""481"",""664"",""167"",""1203"",""314""]",2026-08-13T08:27:48.171Z
2025,0000035,대학교,국립,경남,폐교,경남과학기술대학교,"[""2025"",""0000035"",""대학교"",""국립"",""경남"",""폐교"",""경남과학기술대학교"",""24"",""1285"",""1226"",""59"",""1098"",""56"",""128"",""3"",""399"",""373"",""26"",""319"",""24"",""54"",""2"",""89"",""85"",""4"",""54"",""2"",""31"",""2"",""1773"",""1684"",""89"",""1471"",""82"",""213"",""7""]",2026-08-13T08:27:48.171Z
2025,0000059,대학교,사립,경남,기존,경남대학교,"[""2025"",""0000059"",""대학교"",""사립"",""경남"",""기존"",""경남대학교"",""8287"",""8352"",""7458"",""894"",""4502"",""477"",""2956"",""417"",""2717"",""2574"",""143"",""2298"",""122"",""276"",""21"",""17"",""17"",""0"",""14"",""0"",""3"",""0"",""11086"",""10049"",""1037"",""6814"",""599"",""3235"",""438""]",2026-08-13T08:27:48.171Z
2025,0000060,대학교,사립,강원,기존,경동대학교,"[""2025"",""0000060"",""대학교"",""사립"",""강원"",""기존"",""경동대학교"",""3"",""1126"",""32"",""1094"",""31"",""714"",""1"",""380"",""21"",""20"",""1"",""20"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1147"",""52"",""1095"",""51"",""715"",""1"",""380""]",2026-08-13T08:27:48.171Z
2025,0002574,대학교,사립,강원,기존,경동대학교_제3캠퍼스,"[""2025"",""0002574"",""대학교"",""사립"",""강원"",""기존"",""경동대학교_제3캠퍼스"",""3608"",""3566"",""3240"",""326"",""988"",""85"",""2252"",""241"",""746"",""686"",""60"",""543"",""44"",""143"",""16"",""2"",""2"",""0"",""2"",""0"",""0"",""0"",""4314"",""3928"",""386"",""1533"",""129"",""2395"",""257""]",2026-08-13T08:27:48.171Z
2025,0002744,대학교,사립,경기,기존,경동대학교_제4캠퍼스,"[""2025"",""0002744"",""대학교"",""사립"",""경기"",""기존"",""경동대학교_제4캠퍼스"",""2698"",""2453"",""2365"",""88"",""1431"",""54"",""934"",""34"",""1049"",""1029"",""20"",""906"",""17"",""123"",""3"",""2"",""2"",""0"",""1"",""0"",""1"",""0"",""3504"",""3396"",""108"",""2338"",""71"",""1058"",""37""]",2026-08-13T08:27:48.171Z
