year_text,school_code_std,school_kind,estb,region,status,school_name,cells_json,uploaded_at
"2,023",0000157,일반,사립,전북,대학,우석대학교,"[""2,023"",""0000157"",""우석대학교"",""우석학원"",""대학"",""사립"",""일반"",""전북"",""50,839,104"",""47,970,137"",""31,200,021"",""23,662,779"",""14,533,619"",""1,311,433"",""4,011,352"",""1,461,651"",""495,308"",""50,023"",""515,513"",""31,374"",""369,433"",""1,124,056"",""99,375"",""84,516"",""1,036,777"",""7,537,242"",""3,722,197"",""389,407"",""1,143,220"",""870,574"",""466,605"",""32,284"",""311,052"",""29,292"",""31,341"",""1,299,924"",""-"",""111,920"",""3,706,383"",""1,858,708"",""229,232"",""261,071"",""10,956"",""-"",""1,199,352"",""28,571"",""126,016"",""3,509"",""738,064"",""55,701"",""15,286"",""25,042"",""61,873"",""7,018"",""309,544"",""145,076"",""83,366"",""35,156"",""1,109,611"",""116,384"",""45,646"",""54,350"",""-"",""15,575"",""-"",""27,440"",""762,412"",""22,626"",""29,001"",""-"",""36,176"",""9,495,976"",""361,554"",""301,932"",""59,622"",""9,134,422"",""-"",""7,739,436"",""-"",""-"",""-"",""-"",""976,737"",""-"",""412,550"",""5,700"",""-"",""-"",""-"",""98,931"",""-"",""-"",""98,931"",""98,931"",""-"",""-"",""3,468,827"",""3,468,827"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""3,468,827"",""3,468,827"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""886,221"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""886,221"",""886,221"",""-"",""-"",""-"",""463,589"",""12,240"",""-"",""-"",""410,393"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""1,982,745"",""1,982,745"",""1,982,745""]",2026-08-25T22:19:25.523Z
"2,023",0000240,일반,사립,대전,대학,우송대학교,"[""2,023"",""0000240"",""우송대학교"",""우송학원"",""대학"",""사립"",""일반"",""대전"",""83,622,124"",""76,732,402"",""34,722,405"",""28,861,487"",""19,674,798"",""865,827"",""4,281,461"",""835,582"",""-"",""237,059"",""441,991"",""156,532"",""-"",""2,197,639"",""75,334"",""488,545"",""442,300"",""5,860,918"",""4,004,158"",""9,000"",""981,852"",""206,852"",""-"",""77,353"",""129,499"",""-"",""-"",""420,615"",""-"",""238,441"",""15,344,137"",""5,198,140"",""1,416,068"",""236,358"",""294,426"",""-"",""2,952,615"",""77,733"",""176,858"",""44,084"",""4,706,091"",""615,951"",""15,670"",""318,264"",""64,718"",""851,470"",""1,995,905"",""197,831"",""532,682"",""113,601"",""5,439,906"",""134,263"",""75,235"",""2,566,096"",""-"",""5,742"",""-"",""20,512"",""1,471,034"",""39,857"",""278,175"",""-"",""848,991"",""22,130,245"",""566,678"",""566,678"",""-"",""21,563,566"",""-"",""18,902,467"",""-"",""-"",""-"",""-"",""813,539"",""-"",""1,639,382"",""208,178"",""-"",""-"",""-"",""335,616"",""-"",""-"",""335,616"",""335,616"",""-"",""-"",""4,200,000"",""4,200,000"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""4,200,000"",""4,200,000"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""2,075,973"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""2,075,973"",""2,075,973"",""-"",""-"",""-"",""1,686,563"",""357,348"",""-"",""-"",""32,062"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""4,813,748"",""4,813,748"",""4,813,748""]",2026-08-25T22:19:25.523Z
"2,023",0000158,일반,사립,울산,대학,울산대학교,"[""2,023"",""0000158"",""울산대학교"",""울산공업학원"",""대학"",""사립"",""일반"",""울산"",""107,628,522"",""90,923,304"",""53,837,074"",""43,992,841"",""16,518,969"",""7,342,923"",""9,248,000"",""1,419,722"",""-"",""320,809"",""919,442"",""179,471"",""-"",""5,925,923"",""180,450"",""544,366"",""2,812,488"",""9,844,233"",""2,835,219"",""1,438,491"",""2,512,090"",""388,596"",""-"",""1,021"",""387,040"",""535"",""-"",""2,457,778"",""-"",""212,059"",""13,029,409"",""7,715,030"",""1,413,603"",""257,394"",""48,050"",""-"",""4,174,869"",""122,081"",""1,462,838"",""236,195"",""3,277,349"",""77,795"",""28,747"",""442,292"",""56,233"",""340,607"",""2,005,601"",""62,779"",""71,557"",""191,739"",""2,037,029"",""25,552"",""45,240"",""1,104,724"",""-"",""4,182"",""-"",""-"",""267,310"",""89,105"",""59,868"",""-"",""441,049"",""20,132,070"",""3,021,604"",""3,021,604"",""-"",""17,110,466"",""-"",""14,591,828"",""-"",""-"",""-"",""-"",""1,263,814"",""46,130"",""1,002,680"",""206,015"",""-"",""-"",""-"",""224,751"",""-"",""-"",""224,751"",""224,751"",""-"",""-"",""3,700,000"",""3,700,000"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""3,700,000"",""3,700,000"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""1,480,799"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""1,480,799"",""1,480,799"",""-"",""-"",""-"",""803,125"",""266,619"",""-"",""-"",""162,594"",""-"",""248,460"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""15,224,419"",""15,224,419"",""15,224,419""]",2026-08-25T22:19:25.523Z
"2,023",0000159,일반,사립,전북,대학,원광대학교,"[""2,023"",""0000159"",""원광대학교"",""원광학원"",""대학"",""사립"",""일반"",""전북"",""109,408,192"",""105,567,688"",""68,732,650"",""55,364,683"",""36,493,910"",""2,936,302"",""6,316,551"",""1,723,494"",""8,225"",""191,971"",""1,402,857"",""120,441"",""-"",""2,477,151"",""112,285"",""354,201"",""4,950,789"",""13,367,967"",""5,234,449"",""1,166,938"",""3,423,690"",""627,414"",""4,615"",""73,572"",""493,799"",""55,428"",""-"",""2,425,804"",""122,571"",""367,103"",""14,253,539"",""7,032,184"",""1,749,407"",""1,155,988"",""238,313"",""8,630"",""3,246,090"",""141,487"",""252,302"",""239,967"",""5,013,263"",""110,076"",""57,332"",""307,771"",""104,299"",""702,868"",""3,172,503"",""270,318"",""151,020"",""137,076"",""2,208,092"",""27,821"",""120,526"",""66,901"",""-"",""14,090"",""-"",""32,977"",""1,194,005"",""15,123"",""423,092"",""53,700"",""259,857"",""21,655,730"",""2,617,245"",""2,502,953"",""114,291"",""19,038,485"",""-"",""16,847,710"",""-"",""-"",""-"",""-"",""936,049"",""7,880"",""369,952"",""876,895"",""-"",""-"",""-"",""156,596"",""-"",""-"",""156,596"",""156,596"",""-"",""-"",""769,173"",""769,173"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""769,173"",""769,173"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""975,383"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""975,383"",""975,383"",""-"",""-"",""-"",""25,050"",""266,047"",""-"",""24,900"",""497,062"",""-"",""162,324"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""2,865,120"",""2,865,120"",""2,865,120""]",2026-08-25T22:19:25.523Z
"2,023",0000160,일반,사립,경북,대학,위덕대학교,"[""2,023"",""0000160"",""위덕대학교"",""회당학원"",""대학"",""사립"",""일반"",""경북"",""15,940,519"",""16,486,489"",""10,499,273"",""7,241,919"",""5,755,900"",""28,372"",""145,846"",""20,900"",""-"",""20,900"",""-"",""-"",""-"",""411,070"",""12,250"",""449,860"",""417,721"",""3,257,354"",""1,229,483"",""658,411"",""764,484"",""67,376"",""-"",""-"",""67,376"",""-"",""-"",""489,296"",""12,473"",""35,831"",""1,543,495"",""584,028"",""-"",""19,004"",""5,307"",""-"",""507,730"",""14,450"",""33,610"",""3,927"",""634,850"",""24,791"",""-"",""7,770"",""4,360"",""11,588"",""532,181"",""27,703"",""18,767"",""7,690"",""324,617"",""78,219"",""15,054"",""80,930"",""-"",""10,637"",""-"",""-"",""111,757"",""100"",""27,920"",""-"",""-"",""4,443,721"",""65,335"",""59,600"",""5,735"",""4,378,386"",""-"",""4,210,025"",""-"",""-"",""-"",""-"",""27,730"",""-"",""140,630"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""110"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""110"",""110"",""-"",""-"",""-"",""-"",""110"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""(546,081)"",""(546,081)"",""(546,081)""]",2026-08-25T22:19:25.523Z
"2,023",0000154,일반,사립,충북,대학,유원대학교,"[""2,023"",""0000154"",""유원대학교"",""금강학원"",""대학"",""사립"",""일반"",""충북"",""24,958,673"",""22,626,807"",""10,981,350"",""9,120,564"",""5,704,664"",""-"",""651,848"",""435,077"",""271,808"",""-"",""127,968"",""-"",""35,301"",""1,532,673"",""4,540"",""-"",""791,763"",""1,860,786"",""1,619,811"",""-"",""89,660"",""120,588"",""68,737"",""-"",""44,452"",""-"",""7,399"",""12,780"",""17,946"",""-"",""3,953,813"",""1,416,468"",""208,867"",""20,192"",""19,557"",""-"",""926,899"",""12,494"",""51,634"",""176,826"",""1,661,802"",""46,757"",""26,737"",""40,988"",""23,782"",""1,240"",""1,115,394"",""77,048"",""315,825"",""14,030"",""875,542"",""117,903"",""76,733"",""164,395"",""-"",""19,000"",""-"",""9,600"",""268,422"",""3,635"",""40,729"",""-"",""175,126"",""7,612,681"",""149,151"",""149,151"",""-"",""7,463,530"",""-"",""6,264,595"",""-"",""-"",""-"",""-"",""309,205"",""-"",""889,730"",""-"",""-"",""-"",""-"",""78,963"",""-"",""-"",""78,963"",""78,963"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""1,185,149"",""10,000"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""10,000"",""-"",""10,000"",""-"",""-"",""-"",""941,630"",""941,630"",""-"",""-"",""-"",""698,025"",""26,421"",""-"",""26,903"",""190,280"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""233,519"",""-"",""-"",""-"",""-"",""233,519"",""-"",""-"",""233,519"",""1,146,718"",""1,146,718"",""1,146,718""]",2026-08-25T22:19:25.523Z
"2,023",0000161,일반,사립,대전,대학,을지대학교,"[""2,023"",""0000161"",""을지대학교"",""을지학원"",""대학"",""사립"",""일반"",""대전"",""42,646,357"",""41,897,283"",""25,599,044"",""23,232,433"",""5,464,910"",""-"",""14,369,660"",""-"",""-"",""-"",""-"",""-"",""-"",""1,399,171"",""37,824"",""168,339"",""1,792,528"",""2,366,611"",""2,018,736"",""-"",""300,923"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""46,953"",""5,846,092"",""3,065,681"",""3,898"",""319,020"",""14,035"",""4,400"",""2,462,244"",""26,929"",""69,506"",""165,649"",""1,842,181"",""15,943"",""13,303"",""134,075"",""17,488"",""127,160"",""922,543"",""112,336"",""477,570"",""21,762"",""938,230"",""110,788"",""38,529"",""314,708"",""-"",""5,682"",""-"",""209,596"",""94,561"",""968"",""39,492"",""-"",""123,906"",""7,878,302"",""497,230"",""497,230"",""-"",""7,381,072"",""-"",""6,790,399"",""-"",""-"",""-"",""-"",""455,884"",""-"",""134,310"",""479"",""-"",""-"",""-"",""351,228"",""-"",""-"",""351,228"",""351,228"",""-"",""-"",""2,222,617"",""2,222,617"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""2,222,617"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""546,081"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""546,081"",""546,081"",""-"",""-"",""-"",""105,191"",""42,297"",""-"",""-"",""398,593"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""202,994"",""202,994"",""202,994""]",2026-08-25T22:19:25.523Z
"2,023",0000163,일반,사립,서울,대학,이화여자대학교,"[""2,023"",""0000163"",""이화여자대학교"",""이화학당"",""대학"",""사립"",""일반"",""서울"",""217,059,873"",""204,462,468"",""124,579,472"",""97,317,936"",""76,076,784"",""5,780,568"",""4,830,761"",""8,568"",""15"",""328"",""5,193"",""3,032"",""-"",""10,223,560"",""41,385"",""4,470"",""351,840"",""27,261,536"",""17,029,732"",""1,214,350"",""1,865,584"",""106,998"",""15,094"",""35,613"",""36,005"",""20,285"",""-"",""6,940,443"",""69,175"",""35,255"",""32,302,422"",""20,545,045"",""1,808,614"",""1,937,570"",""283,473"",""-"",""15,711,500"",""350,232"",""115,637"",""338,020"",""9,844,408"",""155,665"",""47,312"",""333,141"",""18,160"",""1,936,919"",""6,999,354"",""100,747"",""63,394"",""189,716"",""1,912,970"",""348,677"",""167,524"",""428,383"",""-"",""-"",""-"",""-"",""477,328"",""115,168"",""173,276"",""144,290"",""58,323"",""47,578,327"",""1,339,907"",""516,867"",""823,040"",""46,238,420"",""-"",""37,821,467"",""-"",""-"",""-"",""-"",""1,761,811"",""-"",""4,188,998"",""2,466,144"",""-"",""-"",""-"",""2,247"",""-"",""-"",""2,247"",""2,247"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""8,150,539"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""8,150,539"",""8,150,539"",""-"",""-"",""-"",""1,064,515"",""315,295"",""-"",""5,533"",""3,526,939"",""-"",""3,238,257"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""4,446,866"",""4,446,866"",""4,446,866""]",2026-08-25T22:19:25.523Z
"2,023",0000164,일반,사립,경남,대학,인제대학교,"[""2,023"",""0000164"",""인제대학교"",""인제학원"",""대학"",""사립"",""일반"",""경남"",""65,002,499"",""63,614,035"",""43,845,649"",""31,043,005"",""21,879,357"",""-"",""3,081,432"",""-"",""-"",""-"",""-"",""-"",""-"",""2,592,278"",""54,884"",""234,701"",""3,200,354"",""12,802,644"",""4,847,515"",""3,087,840"",""3,832,710"",""-"",""-"",""-"",""-"",""-"",""-"",""942,722"",""-"",""91,857"",""7,996,077"",""3,598,997"",""424,610"",""171,676"",""83,400"",""-"",""1,607,478"",""13,556"",""918,742"",""379,535"",""2,651,358"",""172,271"",""42,475"",""190,444"",""23,294"",""145,942"",""1,739,584"",""166,757"",""157,672"",""12,918"",""1,745,722"",""167,079"",""25,814"",""326,717"",""-"",""10,483"",""-"",""5,035"",""645,096"",""95,845"",""147,963"",""-"",""321,691"",""11,570,321"",""195,984"",""4,400"",""191,584"",""11,374,337"",""-"",""9,757,331"",""-"",""-"",""-"",""-"",""779,021"",""1,356"",""290,703"",""545,926"",""-"",""-"",""-"",""201,988"",""-"",""-"",""201,988"",""201,988"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""622,286"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""622,286"",""622,286"",""-"",""-"",""-"",""342,076"",""189,350"",""-"",""-"",""90,860"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""766,178"",""766,178"",""766,178""]",2026-08-25T22:19:25.523Z
"2,023",0000168,일반,사립,인천,대학,인천가톨릭대학교,"[""2,023"",""0000168"",""인천가톨릭대학교"",""인천가톨릭학원"",""대학"",""사립"",""일반"",""인천"",""6,222,882"",""5,873,520"",""2,968,595"",""2,111,478"",""1,658,342"",""-"",""37,049"",""-"",""-"",""-"",""-"",""-"",""-"",""294,696"",""27,600"",""-"",""93,791"",""857,117"",""697,353"",""-"",""159,764"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""1,310,235"",""547,184"",""157,213"",""74,633"",""27,310"",""-"",""251,833"",""6,231"",""25,466"",""4,499"",""390,066"",""7,892"",""8,780"",""37,275"",""39,701"",""50,549"",""138,273"",""46,219"",""49,692"",""11,686"",""372,985"",""68,974"",""20,854"",""216,721"",""-"",""1,800"",""-"",""5,356"",""17,965"",""9,289"",""10,577"",""20,585"",""865"",""1,357,043"",""59,425"",""22,000"",""37,425"",""1,297,618"",""-"",""1,048,607"",""-"",""-"",""-"",""-"",""102,692"",""-"",""144,306"",""2,014"",""-"",""-"",""-"",""12,647"",""-"",""-"",""12,647"",""12,647"",""-"",""-"",""225,000"",""225,000"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""225,000"",""225,000"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""299,064"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""298,232"",""298,232"",""-"",""-"",""-"",""115,081"",""36,623"",""-"",""-"",""146,528"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""832"",""-"",""-"",""-"",""-"",""832"",""-"",""-"",""832"",""50,298"",""50,298"",""50,298""]",2026-08-25T22:19:25.523Z
"2,023",0000169,일반,사립,인천,대학,인하대학교,"[""2,023"",""0000169"",""인하대학교"",""정석인하학원"",""대학"",""사립"",""일반"",""인천"",""172,723,347"",""170,235,682"",""104,809,667"",""80,060,085"",""48,909,390"",""13,949,827"",""15,583,510"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""1,212,980"",""404,379"",""-"",""24,749,582"",""7,108,983"",""5,622,821"",""3,391,798"",""-"",""-"",""-"",""-"",""-"",""-"",""7,901,967"",""100,296"",""623,717"",""19,412,865"",""9,800,447"",""-"",""1,716,229"",""20,565"",""-"",""7,682,646"",""222,297"",""63,546"",""95,164"",""6,283,138"",""169,198"",""56,809"",""277,471"",""27,695"",""872,984"",""4,384,678"",""195,787"",""244,510"",""54,007"",""3,329,280"",""690,176"",""408,325"",""273,989"",""-"",""14,588"",""-"",""-"",""916,770"",""108,723"",""348,974"",""-"",""567,734"",""44,886,194"",""1,526,240"",""857,808"",""668,433"",""43,359,953"",""-"",""39,846,450"",""-"",""-"",""-"",""-"",""1,423,332"",""113,152"",""1,533,709"",""443,310"",""-"",""-"",""-"",""126,957"",""-"",""-"",""126,957"",""126,957"",""-"",""-"",""1,000,000"",""1,000,000"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""1,000,000"",""1,000,000"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""1,459,946"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""1,459,946"",""1,459,946"",""-"",""-"",""-"",""694,290"",""283,214"",""-"",""-"",""482,443"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""1,027,718"",""1,027,718"",""1,027,718""]",2026-08-25T22:19:25.523Z
"2,023",0000170,일반,사립,서울,대학,장로회신학대학교,"[""2,023"",""0000170"",""장로회신학대학교"",""장로회신학대학교"",""대학"",""사립"",""일반"",""서울"",""16,014,701"",""15,279,631"",""8,773,184"",""6,404,585"",""4,286,128"",""398,267"",""399,885"",""64,063"",""-"",""39,310"",""-"",""24,753"",""-"",""942,925"",""53,058"",""260,259"",""-"",""2,368,599"",""1,607,617"",""193,196"",""191,774"",""24,891"",""-"",""15,407"",""-"",""9,484"",""-"",""272,618"",""34,590"",""43,913"",""3,699,184"",""1,852,096"",""175,373"",""666,976"",""34,464"",""-"",""955,475"",""12,374"",""7,434"",""-"",""1,124,443"",""36,268"",""14,392"",""113,328"",""19,627"",""195,775"",""599,173"",""97,231"",""48,649"",""-"",""722,645"",""464,750"",""6,457"",""41,350"",""-"",""-"",""-"",""396"",""29,633"",""27,997"",""84,590"",""-"",""67,471"",""2,547,126"",""388,311"",""319,550"",""68,761"",""2,158,815"",""-"",""1,738,230"",""-"",""-"",""-"",""-"",""261,450"",""20,900"",""107,259"",""30,976"",""-"",""-"",""-"",""136"",""-"",""-"",""136"",""136"",""-"",""-"",""260,000"",""260,000"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""260,000"",""260,000"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""534,839"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""534,839"",""534,839"",""-"",""-"",""-"",""265,206"",""119,867"",""-"",""-"",""149,766"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""200,231"",""200,231"",""200,231""]",2026-08-25T22:19:25.523Z
"2,023",0000171,일반,사립,전북,대학,전주대학교,"[""2,023"",""0000171"",""전주대학교"",""신동아학원"",""대학"",""사립"",""일반"",""전북"",""74,986,894"",""68,847,425"",""45,375,589"",""35,233,288"",""11,433,472"",""13,728,569"",""5,331,270"",""1,179,294"",""-"",""230,648"",""820,933"",""127,713"",""-"",""1,710,372"",""100,680"",""451,666"",""1,297,965"",""10,142,301"",""2,321,527"",""2,531,827"",""2,340,053"",""501,965"",""-"",""64,407"",""393,412"",""44,146"",""-"",""1,892,522"",""154,112"",""400,294"",""7,284,634"",""3,583,698"",""364,719"",""94,190"",""64,788"",""10,000"",""2,596,654"",""107,900"",""5,064"",""340,383"",""1,813,926"",""90,476"",""45,486"",""140,846"",""8,382"",""820"",""1,080,784"",""210,528"",""182,888"",""53,716"",""1,887,010"",""59,594"",""134,710"",""8,831"",""-"",""5,951"",""-"",""-"",""694,295"",""137,617"",""126,029"",""46,068"",""673,914"",""15,972,580"",""1,205,347"",""791,139"",""414,207"",""14,767,234"",""-"",""12,196,600"",""-"",""-"",""-"",""-"",""927,442"",""-"",""1,562,656"",""80,536"",""-"",""-"",""-"",""214,621"",""-"",""-"",""214,621"",""214,621"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""1,084,269"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""1,084,269"",""1,084,269"",""-"",""-"",""-"",""443,028"",""32,609"",""-"",""-"",""608,632"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""5,055,200"",""5,055,200"",""5,055,200""]",2026-08-25T22:19:25.523Z
