year_text,school_code_std,school_kind,estb,region,status,school_name,cells_json,uploaded_at
2025,0002574,대학교,사립,강원,기존,경동대학교_제3캠퍼스,"[""2025"",""0002574"",""대학교"",""사립"",""강원"",""기존"",""경동대학교_제3캠퍼스"",""8954410.8"",""8954410.8"",""6929400"",""9048378.8"",""0"",""0"",""0""]",2026-08-13T19:01:36.131Z
2025,0002744,대학교,사립,경기,기존,경동대학교_제4캠퍼스,"[""2025"",""0002744"",""대학교"",""사립"",""경기"",""기존"",""경동대학교_제4캠퍼스"",""8137293.6"",""8137293.6"",""7082580"",""8589174.6"",""8994693.1"",""8741874.9"",""0""]",2026-08-13T19:01:36.131Z
2025,0000005,대학교,국립,대구,기존,경북대학교,"[""2025"",""0000005"",""대학교"",""국립"",""대구"",""기존"",""경북대학교"",""4514173.1"",""4514173.1"",""3557732.3"",""4565276"",""4675279.2"",""4633911.7"",""8074942.7""]",2026-08-13T19:01:36.131Z
2025,0000007,대학교,국립,경남,기존,경상국립대학교,"[""2025"",""0000007"",""대학교"",""국립"",""경남"",""기존"",""경상국립대학교"",""4078055.3"",""4078055.3"",""3275309.8"",""4176106.3"",""4354509.8"",""4330000"",""8312888.9""]",2026-08-13T19:01:36.131Z
2025,0000062,대학교,사립,부산,기존,경성대학교,"[""2025"",""0000062"",""대학교"",""사립"",""부산"",""기존"",""경성대학교"",""7328471.4"",""7328471.4"",""6182905"",""7984896.4"",""8189229.4"",""8232980.2"",""0""]",2026-08-13T19:01:36.131Z
2025,0000244,대학교,사립,경북,기존,경운대학교,"[""2025"",""0000244"",""대학교"",""사립"",""경북"",""기존"",""경운대학교"",""8093237.8"",""8093237.8"",""6506196.9"",""8315063.4"",""8423510.4"",""8650863.5"",""0""]",2026-08-13T19:01:36.131Z
2025,0000256,교육대학,국립,인천,기존,경인교육대학교,"[""2025"",""0000256"",""교육대학"",""국립"",""인천"",""기존"",""경인교육대학교"",""3492872.4"",""3492872.4"",""3492872.4"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.131Z
2025,0000064,대학교,사립,경북,기존,경일대학교,"[""2025"",""0000064"",""대학교"",""사립"",""경북"",""기존"",""경일대학교"",""7753759.3"",""7753759.3"",""6346003.3"",""8112564.2"",""8100866.8"",""8094980.4"",""0""]",2026-08-13T19:01:36.131Z
2025,0000066,대학교,사립,서울,기존,경희대학교,"[""2025"",""0000066"",""대학교"",""사립"",""서울"",""기존"",""경희대학교"",""8441574.6"",""8441574.6"",""6857502.8"",""9044369.7"",""8933206.8"",""9064258.5"",""11888214.8""]",2026-08-13T19:01:36.131Z
2025,0000318,사이버대학(대학),사립,서울,기존,경희사이버대학교,"[""2025"",""0000318"",""사이버대학(대학)"",""사립"",""서울"",""기존"",""경희사이버대학교"",""2914434.8"",""2914434.8"",""2914434.8"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.131Z
2025,0000068,대학교,사립,대구,기존,계명대학교,"[""2025"",""0000068"",""대학교"",""사립"",""대구"",""기존"",""계명대학교"",""8079008.3"",""8079008.3"",""6627964.6"",""8806849.9"",""9385915.5"",""9038078"",""10834000""]",2026-08-13T19:01:36.131Z
2025,0000069,대학교,사립,서울,기존,고려대학교,"[""2025"",""0000069"",""대학교"",""사립"",""서울"",""기존"",""고려대학교"",""8814464.2"",""8814464.2"",""7602954.1"",""9156476.8"",""9426057.7"",""10223456.9"",""13034000""]",2026-08-13T19:01:36.131Z
2025,0000070,대학교,사립,세종,기존,고려대학교(세종)_분교,"[""2025"",""0000070"",""대학교"",""사립"",""세종"",""기존"",""고려대학교(세종)_분교"",""8939543.3"",""8939543.3"",""7530529.4"",""9314651.2"",""8873187.5"",""10224176.5"",""0""]",2026-08-13T19:01:36.131Z
2025,0000328,사이버대학(대학),사립,서울,기존,고려사이버대학교,"[""2025"",""0000328"",""사이버대학(대학)"",""사립"",""서울"",""기존"",""고려사이버대학교"",""2571227"",""2571227"",""2567531.2"",""0"",""0"",""2576611.4"",""0""]",2026-08-13T19:01:36.131Z
2025,0000071,대학교,사립,부산,기존,고신대학교,"[""2025"",""0000071"",""대학교"",""사립"",""부산"",""기존"",""고신대학교"",""7057229.3"",""7057229.3"",""6126806"",""7337240.9"",""7750384.6"",""0"",""9915000""]",2026-08-13T19:01:36.131Z
2025,0000251,교육대학,국립,충남,기존,공주교육대학교,"[""2025"",""0000251"",""교육대학"",""국립"",""충남"",""기존"",""공주교육대학교"",""3600000"",""3600000"",""3600000"",""3600000"",""3600000"",""0"",""0""]",2026-08-13T19:01:36.131Z
2025,0000073,대학교,사립,광주,기존,광신대학교,"[""2025"",""0000073"",""대학교"",""사립"",""광주"",""기존"",""광신대학교"",""6176458.1"",""6176458.1"",""5807337.3"",""0"",""7252000"",""0"",""0""]",2026-08-13T19:01:36.131Z
2025,0000074,대학교,사립,서울,기존,광운대학교,"[""2025"",""0000074"",""대학교"",""사립"",""서울"",""기존"",""광운대학교"",""8330757.9"",""8330757.9"",""7208339.3"",""7906863.6"",""7920000"",""9001922.7"",""0""]",2026-08-13T19:01:36.131Z
2025,0000075,대학교,사립,전남,기존,광주가톨릭대학교,"[""2025"",""0000075"",""대학교"",""사립"",""전남"",""기존"",""광주가톨릭대학교"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.131Z
2025,0000381,대학교,특별법법인,광주,기존,광주과학기술원,"[""2025"",""0000381"",""대학교"",""특별법법인"",""광주"",""기존"",""광주과학기술원"",""2060000"",""2060000"",""0"",""2060000"",""0"",""2060000"",""0""]",2026-08-13T19:01:36.131Z
2025,0000252,교육대학,국립,광주,기존,광주교육대학교,"[""2025"",""0000252"",""교육대학"",""국립"",""광주"",""기존"",""광주교육대학교"",""3795250"",""3795250"",""3818333.3"",""3764000"",""3764000"",""0"",""0""]",2026-08-13T19:01:36.131Z
2025,0000231,대학교,사립,광주,기존,광주대학교,"[""2025"",""0000231"",""대학교"",""사립"",""광주"",""기존"",""광주대학교"",""6919352.4"",""6919352.4"",""6501979.4"",""7171242.7"",""7304892.9"",""7298907.4"",""0""]",2026-08-13T19:01:36.131Z
2025,0000076,대학교,사립,광주,기존,광주여자대학교,"[""2025"",""0000076"",""대학교"",""사립"",""광주"",""기존"",""광주여자대학교"",""6600791"",""6600791"",""5856047.3"",""7058245.3"",""6778000"",""0"",""0""]",2026-08-13T19:01:36.131Z
2025,0000001,대학교,국립,강원,기존,국립강릉원주대학교,"[""2025"",""0000001"",""대학교"",""국립"",""강원"",""기존"",""국립강릉원주대학교"",""4256798.1"",""4256798.1"",""3488000"",""4315624.2"",""5057569.9"",""4616000"",""7966000""]",2026-08-13T19:01:36.131Z
2025,0000002,대학교,국립,강원,기존,국립강릉원주대학교_제2캠퍼스,"[""2025"",""0000002"",""대학교"",""국립"",""강원"",""기존"",""국립강릉원주대학교_제2캠퍼스"",""4273990.8"",""4273990.8"",""3488000"",""4298000"",""0"",""4616000"",""0""]",2026-08-13T19:01:36.131Z
2025,0000021,대학교,국립,경북,기존,국립경국대학교,"[""2025"",""0000021"",""대학교"",""국립"",""경북"",""기존"",""국립경국대학교"",""3787927.3"",""3787927.3"",""3338636"",""3873358.8"",""3929678.6"",""4163570.4"",""0""]",2026-08-13T19:01:36.131Z
2025,0000008,대학교,국립,충남,기존,국립공주대학교,"[""2025"",""0000008"",""대학교"",""국립"",""충남"",""기존"",""국립공주대학교"",""3858723.3"",""3858723.3"",""3246840.2"",""3880560.4"",""4180803.2"",""4246183.2"",""0""]",2026-08-13T19:01:36.131Z
2025,0000009,대학교,국립,전북,기존,국립군산대학교,"[""2025"",""0000009"",""대학교"",""국립"",""전북"",""기존"",""국립군산대학교"",""3897282.2"",""3897282.2"",""3318000"",""3888536.1"",""4138859.4"",""4238000"",""0""]",2026-08-13T19:01:36.131Z
2025,0000010,대학교,국립,경북,기존,국립금오공과대학교,"[""2025"",""0000010"",""대학교"",""국립"",""경북"",""기존"",""국립금오공과대학교"",""3770399.6"",""3770399.6"",""3400400"",""3536400"",""0"",""3792400"",""0""]",2026-08-13T19:01:36.131Z
2025,0000011,대학교,국립,전남,기존,국립목포대학교,"[""2025"",""0000011"",""대학교"",""국립"",""전남"",""기존"",""국립목포대학교"",""3873166.5"",""3873166.5"",""3407503.1"",""4105938.2"",""4110482.8"",""4236000"",""0""]",2026-08-13T19:01:36.131Z
2025,0000012,대학교,국립,전남,기존,국립목포해양대학교,"[""2025"",""0000012"",""대학교"",""국립"",""전남"",""기존"",""국립목포해양대학교"",""3409473.1"",""3409473.1"",""0"",""0"",""3920000"",""3401901.4"",""0""]",2026-08-13T19:01:36.131Z
2025,0000013,대학교,국립,부산,기존,국립부경대학교,"[""2025"",""0000013"",""대학교"",""국립"",""부산"",""기존"",""국립부경대학교"",""4046157.9"",""4046157.9"",""3416331.8"",""4107729.5"",""4262245.1"",""4349388"",""0""]",2026-08-13T19:01:36.131Z
2025,0000020,대학교,국립,전남,기존,국립순천대학교,"[""2025"",""0000020"",""대학교"",""국립"",""전남"",""기존"",""국립순천대학교"",""3971633.4"",""3971633.4"",""3370824.3"",""4151446.2"",""4245063.3"",""4307640.6"",""0""]",2026-08-13T19:01:36.131Z
2025,0000028,대학교,국립,경남,기존,국립창원대학교,"[""2025"",""0000028"",""대학교"",""국립"",""경남"",""기존"",""국립창원대학교"",""3906256.3"",""3906256.3"",""3417046.8"",""4041000"",""4289637.7"",""4382968.1"",""0""]",2026-08-13T19:01:36.131Z
2025,0000034,대학교,국립,충북,기존,국립한국교통대학교,"[""2025"",""0000034"",""대학교"",""국립"",""충북"",""기존"",""국립한국교통대학교"",""4111989.3"",""4111989.3"",""3727619.7"",""4131239.9"",""4389418"",""4238014"",""0""]",2026-08-13T19:01:36.131Z
2025,0000033,대학교,국립,부산,기존,국립한국해양대학교,"[""2025"",""0000033"",""대학교"",""국립"",""부산"",""기존"",""국립한국해양대학교"",""3721746.4"",""3721746.4"",""3284000"",""3994000"",""3994000"",""3808432.4"",""0""]",2026-08-13T19:01:36.131Z
2025,0000039,대학교,국립,대전,기존,국립한밭대학교,"[""2025"",""0000039"",""대학교"",""국립"",""대전"",""기존"",""국립한밭대학교"",""4479446.5"",""4479446.5"",""3841901.8"",""0"",""4602162.2"",""4658763.2"",""0""]",2026-08-13T19:01:36.131Z
2025,0000078,대학교,사립,서울,기존,국민대학교,"[""2025"",""0000078"",""대학교"",""사립"",""서울"",""기존"",""국민대학교"",""8376923.6"",""8376923.6"",""7546054.7"",""8244784"",""9364684.8"",""9005076.5"",""0""]",2026-08-13T19:01:36.131Z
2025,0000319,사이버대학(대학),사립,경기,기존,국제사이버대학교,"[""2025"",""0000319"",""사이버대학(대학)"",""사립"",""경기"",""기존"",""국제사이버대학교"",""2557224"",""2557224"",""2534990.1"",""0"",""2733384.5"",""0"",""0""]",2026-08-13T19:01:36.131Z
2025,0000080,대학교,사립,충북,기존,극동대학교,"[""2025"",""0000080"",""대학교"",""사립"",""충북"",""기존"",""극동대학교"",""7921017.8"",""7921017.8"",""6776266.4"",""8084540.4"",""8351021"",""8661426.7"",""0""]",2026-08-13T19:01:36.131Z
2025,0000334,사이버대학(대학),사립,충남,기존,글로벌사이버대학교,"[""2025"",""0000334"",""사이버대학(대학)"",""사립"",""충남"",""기존"",""글로벌사이버대학교"",""2443653.6"",""2443653.6"",""2439107"",""0"",""2448114.6"",""2492415.3"",""0""]",2026-08-13T19:01:36.131Z
2025,0000224,대학교,사립,충남,기존,금강대학교,"[""2025"",""0000224"",""대학교"",""사립"",""충남"",""기존"",""금강대학교"",""6598000"",""6598000"",""6598000"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.131Z
2025,0000241,대학교,사립,경북,기존,김천대학교,"[""2025"",""0000241"",""대학교"",""사립"",""경북"",""기존"",""김천대학교"",""7159777.6"",""7159777.6"",""6561351.5"",""7296974.5"",""7313586.2"",""7325600"",""0""]",2026-08-13T19:01:36.131Z
2025,0000081,대학교,사립,충남,기존,나사렛대학교,"[""2025"",""0000081"",""대학교"",""사립"",""충남"",""기존"",""나사렛대학교"",""7865196.9"",""7865196.9"",""7286237.8"",""8724000"",""8599551.4"",""0"",""0""]",2026-08-13T19:01:36.131Z
2025,0000216,대학교,사립,광주,기존,남부대학교,"[""2025"",""0000216"",""대학교"",""사립"",""광주"",""기존"",""남부대학교"",""6565533.5"",""6565533.5"",""5838050.9"",""6599884.7"",""7081374.5"",""7082164.7"",""0""]",2026-08-13T19:01:36.131Z
2025,0000245,대학교,사립,충남,기존,남서울대학교,"[""2025"",""0000245"",""대학교"",""사립"",""충남"",""기존"",""남서울대학교"",""8356230.6"",""8356230.6"",""7414040.7"",""9334582.2"",""8973922.4"",""8742378.9"",""0""]",2026-08-13T19:01:36.131Z
2025,0000082,대학교,사립,경기,기존,단국대학교,"[""2025"",""0000082"",""대학교"",""사립"",""경기"",""기존"",""단국대학교"",""8511519.8"",""8511519.8"",""7446825.9"",""8826000"",""9576426.7"",""9378630.2"",""0""]",2026-08-13T19:01:36.131Z
2025,0002726,대학교,사립,충남,기존,단국대학교_제2캠퍼스,"[""2025"",""0002726"",""대학교"",""사립"",""충남"",""기존"",""단국대학교_제2캠퍼스"",""8658564.6"",""8658564.6"",""7284637.8"",""9198386.2"",""8920083"",""9316244.3"",""10832000""]",2026-08-13T19:01:36.131Z
2025,0000088,대학교,사립,경북,기존,대구가톨릭대학교,"[""2025"",""0000088"",""대학교"",""사립"",""경북"",""기존"",""대구가톨릭대학교"",""7669044.1"",""7669044.1"",""6212729.5"",""8307453.6"",""8895023.1"",""8378652.4"",""10080000""]",2026-08-13T19:01:36.131Z
2025,0000382,대학교,특별법법인,대구,기존,대구경북과학기술원,"[""2025"",""0000382"",""대학교"",""특별법법인"",""대구"",""기존"",""대구경북과학기술원"",""7690000"",""7690000"",""0"",""7690000"",""0"",""0"",""0""]",2026-08-13T19:01:36.131Z
2025,0000253,교육대학,국립,대구,기존,대구교육대학교,"[""2025"",""0000253"",""교육대학"",""국립"",""대구"",""기존"",""대구교육대학교"",""3896000"",""3896000"",""3896000"",""0"",""0"",""0"",""0""]",2026-08-13T19:01:36.131Z
2025,0000084,대학교,사립,경북,기존,대구대학교,"[""2025"",""0000084"",""대학교"",""사립"",""경북"",""기존"",""대구대학교"",""7324173.1"",""7324173.1"",""6284887.2"",""7871166.7"",""8667233.5"",""8443139.4"",""0""]",2026-08-13T19:01:36.131Z
