year_text,school_code_std,school_kind,estb,region,status,school_name,cells_json,uploaded_at
2024,0001235,일반대학원,사립,강원,기존,가톨릭관동대학교 · 가톨릭관동대학교 일반대학원,"[""2024"",""0001235"",""가톨릭관동대학교"",""본교"",""일반대학원"",""사립"",""강원"",""기존"",""가톨릭관동대학교 일반대학원"",""석사"",""145"",""15"",""8"",""2"",""5"",""0"",""0"",""0"",""0"",""0"",""10.3""]",2026-08-13T08:20:31.609Z
2024,0001235,일반대학원,사립,강원,기존,가톨릭관동대학교 · 가톨릭관동대학교 일반대학원,"[""2024"",""0001235"",""가톨릭관동대학교"",""본교"",""일반대학원"",""사립"",""강원"",""기존"",""가톨릭관동대학교 일반대학원"",""박사"",""60"",""8"",""2"",""2"",""4"",""0"",""0"",""0"",""0"",""0"",""13.3""]",2026-08-13T08:20:31.609Z
2024,0001235,일반대학원,사립,강원,기존,가톨릭관동대학교 · 가톨릭관동대학교 일반대학원,"[""2024"",""0001235"",""가톨릭관동대학교"",""본교"",""일반대학원"",""사립"",""강원"",""기존"",""가톨릭관동대학교 일반대학원"",""석박사통합"",""14"",""1"",""0"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""7.1""]",2026-08-13T08:20:31.609Z
2024,0003180,일반대학원,사립,충북,신설,가톨릭꽃동네대학교 · 가톨릭꽃동네대학교 대학원,"[""2024"",""0003180"",""가톨릭꽃동네대학교"",""본교"",""일반대학원"",""사립"",""충북"",""신설"",""가톨릭꽃동네대학교 대학원"",""석사"",""32"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-13T08:20:31.609Z
2024,0003179,특수대학원,사립,충북,신설,가톨릭꽃동네대학교 · 가톨릭꽃동네대학교 사회복지카리타스대학원,"[""2024"",""0003179"",""가톨릭꽃동네대학교"",""본교"",""특수대학원"",""사립"",""충북"",""신설"",""가톨릭꽃동네대학교 사회복지카리타스대학원"",""석사"",""51"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-13T08:20:31.609Z
2024,0000977,특수대학원,사립,경기,기존,가톨릭대학교 · 가톨릭대학교 경영대학원,"[""2024"",""0000977"",""가톨릭대학교"",""본교"",""특수대학원"",""사립"",""경기"",""기존"",""가톨릭대학교 경영대학원"",""석사"",""42"",""4"",""2"",""1"",""1"",""0"",""0"",""0"",""0"",""0"",""9.5""]",2026-08-13T08:20:31.609Z
2024,0000978,특수대학원,사립,경기,기존,가톨릭대학교 · 가톨릭대학교 교육대학원,"[""2024"",""0000978"",""가톨릭대학교"",""본교"",""특수대학원"",""사립"",""경기"",""기존"",""가톨릭대학교 교육대학원"",""석사"",""300"",""9"",""0"",""0"",""9"",""0"",""0"",""0"",""0"",""0"",""3""]",2026-08-13T08:20:31.609Z
2024,0002945,특수대학원,사립,경기,기존,가톨릭대학교 · 가톨릭대학교 교회법대학원,"[""2024"",""0002945"",""가톨릭대학교"",""본교"",""특수대학원"",""사립"",""경기"",""기존"",""가톨릭대학교 교회법대학원"",""석사"",""19"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-13T08:20:31.609Z
2024,0000979,특수대학원,사립,서울,기존,가톨릭대학교 · 가톨릭대학교 교회음악대학원_제3캠퍼스,"[""2024"",""0000979"",""가톨릭대학교"",""제3캠퍼스"",""특수대학원"",""사립"",""서울"",""기존"",""가톨릭대학교 교회음악대학원_제3캠퍼스"",""석사"",""19"",""3"",""0"",""1"",""2"",""0"",""0"",""0"",""0"",""0"",""15.8""]",2026-08-13T08:20:31.609Z
2024,0003166,특수대학원,사립,경기,기존,가톨릭대학교 · 가톨릭대학교 글로벌지식경영대학원,"[""2024"",""0003166"",""가톨릭대학교"",""본교"",""특수대학원"",""사립"",""경기"",""기존"",""가톨릭대학교 글로벌지식경영대학원"",""석사"",""6"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-13T08:20:31.609Z
