year_text,school_code_std,school_kind,estb,region,status,school_name,cells_json,uploaded_at
2020,0002647,일반,사립,경북,전문,성운대학교,"[""2020"",""0002647"",""성운대학교"",""예운학원"",""사립"",""전문"",""일반"",""경북"",""2128378.73"",""2128378.73"",""34000"",""0"",""0"",""0"",""34000"",""34000"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""2010226.58"",""0"",""0"",""0"",""1710920"",""1710920"",""299306.58"",""299306.58"",""84029.485"",""0"",""0"",""0"",""0"",""84029.485"",""0"",""84029.485"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""122.665"",""122.665"",""122.305"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0.36"",""2128378.73"",""1567289.38"",""34000"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""34000"",""20354"",""0"",""0"",""0"",""13646"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1315257.92"",""7810"",""0"",""0"",""0"",""0"",""0"",""0"",""7810"",""0"",""0"",""0"",""0"",""1164591.34"",""284925.08"",""75550"",""1500"",""33844.98"",""768771.28"",""142856.58"",""142856.58"",""243.5"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""243.5"",""243.5"",""217787.96"",""217787.96"",""0"",""202881.818"",""0"",""0"",""14906.142"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""561089.35"",""561089.35"",""561089.35""]",2026-08-28T22:19:56.387Z
2020,0000515,일반,사립,강원,전문,세경대학교,"[""2020"",""0000515"",""세경대학교"",""세경학원"",""사립"",""전문"",""일반"",""강원"",""334268.943"",""334268.943"",""34483.8"",""17480"",""17480"",""0"",""17003.8"",""17003.8"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""279946.6"",""0"",""0"",""0"",""0"",""0"",""279946.6"",""279946.6"",""6946.2"",""0"",""0"",""0"",""0"",""6946.2"",""0"",""0"",""6946.2"",""12802"",""0"",""0"",""0"",""0"",""0"",""12802"",""0"",""12802"",""0"",""90.343"",""90.343"",""80.343"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""10"",""334268.943"",""262358.723"",""31586.607"",""16395.401"",""3390"",""0"",""0"",""0"",""0"",""3081.817"",""2923.584"",""0"",""0"",""7000"",""0"",""15191.206"",""11066.63"",""0"",""0"",""3984.576"",""140"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""204256.624"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""204256.624"",""204256.624"",""1591.49"",""155.49"",""0"",""155.49"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1436"",""1436"",""18955.002"",""18955.002"",""0"",""5605.622"",""0"",""0"",""13349.38"",""5969"",""5969"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""5969"",""0"",""0"",""0"",""71910.22"",""71910.22"",""71910.22""]",2026-08-28T22:19:56.387Z
2020,0000137,일반,사립,충북,대학,세명대학교,"[""2020"",""0000137"",""세명대학교"",""대원교육재단"",""사립"",""대학"",""일반"",""충북"",""10417504.73"",""10417504.73"",""4212655.695"",""4119262.025"",""871032.089"",""3248229.936"",""16362"",""16362"",""17390.91"",""0"",""0"",""0"",""11090.91"",""6300"",""54640.76"",""0"",""54640.76"",""5000"",""5000"",""4575706.365"",""4174354.421"",""4168354.421"",""6000"",""0"",""0"",""401351.944"",""401351.944"",""691952.464"",""320941.554"",""319378.554"",""1563"",""0"",""371010.91"",""371010.91"",""0"",""0"",""761918.345"",""761918.345"",""0"",""0"",""0"",""761918.345"",""0"",""0"",""0"",""0"",""175271.861"",""175271.861"",""174429.082"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""842.779"",""10417504.73"",""8660574.813"",""3829657.363"",""3798540.107"",""2067499.069"",""112818.705"",""0"",""0"",""0"",""499301.512"",""1033745.131"",""0"",""85175.69"",""0"",""0"",""16362"",""10350"",""0"",""0"",""0"",""6012"",""10255.256"",""5689"",""4566.256"",""0"",""0"",""4500"",""4500"",""4008647.636"",""3844095.692"",""1136300.445"",""394855.25"",""0"",""0"",""0"",""835705.443"",""1244890.554"",""0"",""232344"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""164551.944"",""164551.944"",""257794.623"",""113813.93"",""113813.93"",""0"",""0"",""100993.252"",""60144.342"",""18000"",""0"",""22848.91"",""0"",""0"",""0"",""0"",""12153.041"",""0"",""12153.041"",""30834.4"",""30834.4"",""461503.161"",""461503.161"",""0"",""425772.01"",""12596.18"",""0"",""23134.971"",""2972.03"",""2972.03"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""2972.03"",""100000"",""100000"",""100000"",""1756929.917"",""1756929.917"",""1756929.917""]",2026-08-28T22:19:56.387Z
2020,0000138,일반,사립,서울,대학,세종대학교,"[""2020"",""0000138"",""세종대학교"",""대양학원"",""사립"",""대학"",""일반"",""서울"",""74640927.93"",""74640927.93"",""16589431.48"",""12348404.9"",""8632294.881"",""3716110.018"",""151970.246"",""151970.246"",""3720820.144"",""0"",""0"",""0"",""3508560.782"",""212259.362"",""126457.93"",""51391.88"",""75066.05"",""241778.265"",""241778.265"",""46367257.54"",""39988226.37"",""39515491"",""472735.37"",""3000670.478"",""3000670.478"",""3378360.693"",""3378360.693"",""11426273.33"",""1618198.852"",""1556717.605"",""8188.5"",""53292.747"",""9808074.474"",""9610269.977"",""116830.35"",""80974.147"",""23050"",""0"",""0"",""0"",""0"",""0"",""23050"",""19250"",""3800"",""0"",""234915.578"",""234915.578"",""163154.771"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""71760.807"",""74640927.93"",""73416620.92"",""14805201.62"",""11145341.61"",""5178178.871"",""1869685.564"",""0"",""0"",""0"",""1566350.34"",""1247901.29"",""312464.537"",""629025.43"",""341735.581"",""0"",""147814.663"",""26270.59"",""29421.61"",""0"",""0"",""92122.463"",""3207578.656"",""0"",""3207578.656"",""0"",""0"",""304466.683"",""304466.683"",""43713950.82"",""38159355.49"",""9271541.081"",""11345318.72"",""0"",""0"",""0"",""7784847.782"",""5524896.104"",""302934.49"",""3929817.314"",""0"",""0"",""2491037.766"",""480482.2"",""207397.462"",""1116747.056"",""36224.074"",""650186.974"",""3063557.561"",""3063557.561"",""8402683.156"",""3537111.539"",""2465693.45"",""1071418.089"",""0"",""3731173.801"",""1105357.074"",""74679.956"",""0"",""231262.81"",""95641.9"",""18738.449"",""0"",""2205493.612"",""86390.31"",""3800"",""82590.31"",""1048007.506"",""1048007.506"",""2455392.75"",""2455392.75"",""0"",""2161897.867"",""293494.883"",""0"",""0"",""39392.578"",""39392.578"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""39392.578"",""4000000"",""4000000"",""4000000"",""1224307.008"",""1224307.008"",""1224307.008""]",2026-08-28T22:19:56.387Z
2020,0000325,고등법원격(학사),사립,서울,원격,세종사이버대학교,"[""2020"",""0000325"",""세종사이버대학교"",""대양학원"",""사립"",""원격"",""고등법원격(학사)"",""서울"",""744976.941"",""744976.941"",""467286.845"",""467286.845"",""208585.845"",""258701"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""223936.833"",""223936.833"",""223936.833"",""0"",""0"",""0"",""0"",""0"",""26860.166"",""15331.302"",""15331.302"",""0"",""0"",""11528.864"",""11528.864"",""0"",""0"",""25000"",""0"",""0"",""0"",""0"",""0"",""25000"",""0"",""25000"",""0"",""1893.097"",""1893.097"",""1893.097"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""744976.941"",""707035.157"",""463216.767"",""463216.767"",""423273.456"",""0"",""0"",""0"",""0"",""0"",""39943.311"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""207571.006"",""207571.006"",""60652"",""0"",""0"",""0"",""0"",""0"",""114799.006"",""0"",""32120"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""5836.941"",""0"",""0"",""0"",""0"",""5836.941"",""5836.941"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""30410.443"",""30410.443"",""26231.91"",""4178.533"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""37941.784"",""37941.784"",""37941.784""]",2026-08-28T22:19:56.387Z
2020,0000092,일반,사립,전남,대학,세한대학교,"[""2020"",""0000092"",""세한대학교"",""영신학원"",""사립"",""대학"",""일반"",""전남"",""788658.764"",""788658.764"",""600276.427"",""583598.522"",""583598.522"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""4230.27"",""4230.27"",""0"",""12447.635"",""12447.635"",""124461.426"",""59197.918"",""59197.918"",""0"",""22800"",""22800"",""42463.508"",""42463.508"",""43554.174"",""40353.174"",""38806.819"",""0"",""1546.355"",""3201"",""0"",""1200"",""2001"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""20366.737"",""20366.737"",""5426.255"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""14940.482"",""788658.764"",""770165.574"",""568264.813"",""554958.86"",""64170.094"",""0"",""0"",""0"",""0"",""0"",""386093.942"",""14537.724"",""90157.1"",""0"",""0"",""740"",""740"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""12565.953"",""12565.953"",""124435.767"",""60072.259"",""23404.978"",""500"",""0"",""0"",""0"",""0"",""20114.38"",""8752.901"",""7300"",""0"",""0"",""21900"",""21000"",""0"",""0"",""0"",""900"",""42463.508"",""42463.508"",""36008.912"",""0"",""0"",""0"",""0"",""36008.912"",""36008.912"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""30235.643"",""30235.643"",""0"",""20943.463"",""0"",""0"",""9292.18"",""11220.439"",""11220.439"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""11220.439"",""0"",""0"",""0"",""18493.19"",""18493.19"",""18493.19""]",2026-08-28T22:19:56.387Z
2020,0000567,일반,사립,강원,전문,송곡대학교,"[""2020"",""0000567"",""송곡대학교"",""송곡학원"",""사립"",""전문"",""일반"",""강원"",""1132804.962"",""1132804.962"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1132374.06"",""0"",""0"",""0"",""0"",""0"",""1132374.06"",""1132374.06"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""430.902"",""430.902"",""323.252"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""107.65"",""1132804.962"",""1403626.534"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""684027.15"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""471224.637"",""228421.547"",""19814.75"",""15320.792"",""39823.22"",""167844.328"",""212802.513"",""212802.513"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""717571.054"",""717571.054"",""0"",""717571.054"",""0"",""0"",""0"",""2028.33"",""2028.33"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""2028.33"",""0"",""0"",""0"",""-270821.572"",""-270821.572"",""-270821.572""]",2026-08-28T22:19:56.387Z
2020,0000243,일반,사립,광주,대학,송원대학교,"[""2020"",""0000243"",""송원대학교"",""송원대학교"",""사립"",""대학"",""일반"",""광주"",""2797889.454"",""2797889.454"",""440533.389"",""319658.741"",""74366.308"",""245292.433"",""106374.648"",""106374.648"",""14500"",""0"",""0"",""0"",""14500"",""0"",""0"",""0"",""0"",""0"",""0"",""2107165.901"",""306113.485"",""306113.485"",""0"",""1797372.416"",""1797372.416"",""3680"",""3680"",""76735.532"",""27398.532"",""26398.532"",""1000"",""0"",""49337"",""15162"",""34175"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""173454.632"",""173454.632"",""481.247"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""172973.385"",""2797889.454"",""2662574.164"",""425692.039"",""319371.559"",""235548.528"",""0"",""0"",""0"",""0"",""13847.586"",""12525.965"",""8933.877"",""0"",""48515.603"",""0"",""106320.48"",""101458.53"",""0"",""0"",""0"",""4861.95"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1739908.909"",""306561.319"",""56190"",""35500"",""0"",""0"",""0"",""80442.4"",""70016.438"",""19018.481"",""45394"",""0"",""0"",""1256047.59"",""856315.53"",""0"",""0"",""40180.62"",""359551.44"",""177300"",""177300"",""56442.319"",""15898"",""0"",""15898"",""0"",""30797.729"",""30697.729"",""0"",""0"",""0"",""100"",""0"",""0"",""0"",""9746.59"",""0"",""9746.59"",""0"",""0"",""440231.552"",""440231.552"",""285113.793"",""57052.625"",""0"",""0"",""98065.134"",""299.345"",""299.345"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""299.345"",""0"",""0"",""0"",""135315.29"",""135315.29"",""135315.29""]",2026-08-28T22:19:56.387Z
2020,0000564,일반,사립,강원,전문,송호대학교,"[""2020"",""0000564"",""송호대학교"",""송호학원"",""사립"",""전문"",""일반"",""강원"",""511028.399"",""511028.399"",""245371.08"",""130012.5"",""46887.5"",""83125"",""115358.58"",""115358.58"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""242034.8"",""0"",""0"",""0"",""242034.8"",""242034.8"",""0"",""0"",""15117.5"",""15117.5"",""15117.5"",""0"",""0"",""0"",""0"",""0"",""0"",""2800"",""0"",""0"",""0"",""0"",""0"",""2800"",""0"",""2800"",""0"",""5705.019"",""5705.019"",""222.409"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""5482.61"",""511028.399"",""790923.638"",""216710.121"",""120661.512"",""58890.212"",""0"",""0"",""0"",""0"",""0"",""61771.3"",""0"",""0"",""0"",""0"",""96048.609"",""59415"",""19377.51"",""0"",""0"",""17256.099"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""152494.839"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""152494.839"",""50335.619"",""33972.17"",""0"",""19147.13"",""49039.92"",""0"",""0"",""16939.46"",""0"",""0"",""0"",""0"",""16939.46"",""0"",""16939.46"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""404779.004"",""404779.004"",""17027.981"",""368704.964"",""0"",""0"",""19046.059"",""0.214"",""0.214"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0.214"",""0"",""0"",""0"",""-279895.239"",""-279895.239"",""-279895.239""]",2026-08-28T22:19:56.387Z
2020,0002649,일반,사립,대구,전문,수성대학교,"[""2020"",""0002649"",""수성대학교"",""성요셉교육재단"",""사립"",""전문"",""일반"",""대구"",""8438929.43"",""8438929.43"",""64554.9"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""64554.9"",""0"",""64554.9"",""0"",""0"",""8278385.778"",""26802.144"",""26802.144"",""0"",""5881372.42"",""5881372.42"",""2370211.214"",""2370211.214"",""54055.2"",""0"",""0"",""0"",""0"",""54055.2"",""0"",""49055.2"",""5000"",""3000"",""0"",""0"",""0"",""0"",""0"",""3000"",""3000"",""0"",""0"",""38933.552"",""38933.552"",""4361.313"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""34572.239"",""8438929.43"",""6890317.022"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""6244523.378"",""25919.58"",""0"",""800"",""0"",""0"",""0"",""18620"",""5699.58"",""0"",""800"",""0"",""0"",""3873321.97"",""326646.68"",""142040.784"",""9500"",""1487642.611"",""1907491.895"",""2345281.828"",""2345281.828"",""10839.27"",""10000"",""10000"",""0"",""0"",""839.27"",""0"",""839.27"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""631725.053"",""631725.053"",""24186.91"",""0"",""0"",""0"",""607538.143"",""3229.321"",""3229.321"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""3229.321"",""0"",""0"",""0"",""1548612.408"",""1548612.408"",""1548612.408""]",2026-08-28T22:19:56.387Z
2020,0000497,일반,사립,경기,전문,수원과학대학교,"[""2020"",""0000497"",""수원과학대학교"",""고운학원"",""사립"",""전문"",""일반"",""경기"",""7304746.83"",""7304746.83"",""1551214.914"",""238654.797"",""138167.048"",""100487.749"",""488542.22"",""488542.22"",""0"",""0"",""0"",""0"",""0"",""0"",""10954.302"",""0"",""10954.302"",""813063.595"",""813063.595"",""5639696.591"",""124073.117"",""118595.667"",""5477.45"",""536878.669"",""536878.669"",""4978744.805"",""4978744.805"",""77943.258"",""46189.195"",""25707.595"",""5000"",""15481.6"",""31754.063"",""23989.7"",""5764.363"",""2000"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""35892.067"",""35892.067"",""1889.846"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""30359.962"",""3642.259"",""7304746.83"",""7266623.424"",""1533770.007"",""237461.937"",""182256.418"",""0"",""0"",""0"",""0"",""25393.78"",""25851.739"",""0"",""0"",""3960"",""0"",""465738.35"",""194817.54"",""0"",""6600"",""74104.104"",""190216.706"",""0"",""0"",""0"",""8962.677"",""8962.677"",""821607.043"",""821607.043"",""5614236.33"",""109105.817"",""42824.43"",""8400"",""0"",""0"",""0"",""23153.06"",""25018.327"",""0"",""9710"",""0"",""0"",""534461.169"",""293258.8"",""0"",""0"",""54138.36"",""187064.009"",""4970669.344"",""4970669.344"",""41766.058"",""0"",""0"",""0"",""0"",""38482.058"",""37866.058"",""0"",""0"",""616"",""0"",""0"",""0"",""0"",""3284"",""0"",""3284"",""0"",""0"",""31963.356"",""31963.356"",""0"",""24030.173"",""650.057"",""7283.126"",""0"",""44887.673"",""44887.673"",""0"",""0"",""0"",""0"",""0"",""0"",""30359.962"",""14527.711"",""0"",""0"",""0"",""38123.406"",""38123.406"",""38123.406""]",2026-08-28T22:19:56.387Z
2020,0000140,일반,사립,경기,대학,수원대학교,"[""2020"",""0000140"",""수원대학교"",""고운학원"",""사립"",""대학"",""일반"",""경기"",""19220367.76"",""19220367.76"",""4935389.02"",""1757797.945"",""949466.987"",""808330.958"",""261556.277"",""261556.277"",""50000"",""0"",""0"",""0"",""0"",""50000"",""2858284.798"",""2858284.798"",""0"",""7750"",""7750"",""12315339.68"",""11954584.55"",""11953004.55"",""1580"",""342455.128"",""342455.128"",""18300"",""18300"",""1221392.049"",""245340.99"",""221489.99"",""23851"",""0"",""976051.059"",""976051.059"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""748247.014"",""748247.014"",""59555.546"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""193053.806"",""481757.49"",""13880.172"",""19220367.76"",""19008136.75"",""2016823.983"",""1735757.483"",""708597.121"",""152823.456"",""0"",""0"",""0"",""191987.888"",""578408.79"",""17023.791"",""29048.187"",""57868.25"",""0"",""256621.5"",""0"",""800"",""228326.8"",""15070"",""12424.7"",""17500"",""0"",""17500"",""0"",""0"",""6945"",""6945"",""12100021.88"",""11498887.36"",""5415907.696"",""426510.507"",""0"",""0"",""0"",""580550.182"",""4768833.304"",""38736.748"",""268348.92"",""0"",""0"",""582834.528"",""387544.363"",""7000"",""0"",""128755.6"",""59534.565"",""18300"",""18300"",""570635.128"",""282393.396"",""263796.761"",""18596.635"",""0"",""265841.042"",""157719.602"",""0"",""17314.299"",""25689.041"",""5040"",""0"",""0"",""60078.1"",""2308.8"",""0"",""2308.8"",""20091.89"",""20091.89"",""3401248.946"",""3401248.946"",""900089.845"",""1768977.081"",""7177.768"",""0"",""725004.252"",""919406.808"",""919406.808"",""0"",""0"",""0"",""0"",""0"",""0"",""916019.952"",""3386.856"",""0"",""0"",""0"",""212231.011"",""212231.011"",""212231.011""]",2026-08-28T22:19:56.387Z
2020,0000496,일반,사립,경기,전문,수원여자대학교,"[""2020"",""0000496"",""수원여자대학교"",""수원인제학원"",""사립"",""전문"",""일반"",""경기"",""2076325.605"",""2076325.605"",""425204.061"",""376422.248"",""376422.248"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""7800"",""0"",""7800"",""40981.813"",""40981.813"",""1570813.081"",""74290"",""74290"",""0"",""0"",""0"",""1496523.081"",""1496523.081"",""12454.271"",""8744.271"",""8744.271"",""0"",""0"",""3710"",""3710"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""67854.192"",""67854.192"",""743.452"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""36746.056"",""30364.684"",""2076325.605"",""2092593.324"",""415346.904"",""376570.119"",""26611.957"",""0"",""0"",""0"",""0"",""343375.973"",""3490.909"",""3091.28"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""38776.785"",""38776.785"",""1551794.842"",""74290"",""0"",""0"",""0"",""0"",""0"",""63482"",""1280"",""1528"",""8000"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1477504.842"",""1477504.842"",""9761.84"",""0"",""0"",""0"",""0"",""9761.84"",""0"",""9761.84"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""12068.159"",""12068.159"",""669.86"",""32.228"",""0"",""0"",""11366.071"",""103621.579"",""103621.579"",""0"",""0"",""0"",""0"",""0"",""0"",""30402.594"",""73218.985"",""0"",""0"",""0"",""-16267.719"",""-16267.719"",""-16267.719""]",2026-08-28T22:19:56.387Z
2020,0000141,일반,사립,서울,대학,숙명여자대학교,"[""2020"",""0000141"",""숙명여자대학교"",""숙명학원"",""사립"",""대학"",""일반"",""서울"",""34725443.93"",""34725443.93"",""8098402.785"",""6133029.647"",""3826645.817"",""2306383.83"",""334117.565"",""334117.565"",""1392949.18"",""0"",""0"",""0"",""939043.84"",""453905.34"",""0"",""0"",""0"",""238306.393"",""238306.393"",""21747991.26"",""15531885.47"",""14889937.19"",""641948.276"",""2526687.662"",""2526687.662"",""3689418.135"",""3689418.135"",""4440550.347"",""588081.749"",""528835.72"",""36606.575"",""22639.454"",""3852468.598"",""3543190.286"",""164744.912"",""144533.4"",""16000"",""0"",""0"",""0"",""0"",""0"",""16000"",""2000"",""8000"",""6000"",""422499.538"",""422499.538"",""370456.644"",""0"",""0"",""1827.2"",""0"",""449.294"",""0"",""0"",""3607.665"",""0"",""46158.735"",""34725443.93"",""32015014.36"",""7523053.455"",""6287791.416"",""3347783.69"",""74477.94"",""0"",""0"",""0"",""669999.906"",""681813.827"",""56614.592"",""374904.852"",""1082196.609"",""0"",""276430.218"",""70253.337"",""0"",""0"",""4860.694"",""201316.187"",""660200.581"",""74820.988"",""585379.593"",""0"",""0"",""298631.24"",""298631.24"",""19295440.68"",""14340325.99"",""3871069.197"",""3181466.036"",""0"",""0"",""0"",""4164129.939"",""1948559.647"",""102188.599"",""957912.575"",""115000"",""0"",""1761033.474"",""410768.255"",""174390.838"",""504333.791"",""124896.148"",""546644.442"",""3194081.21"",""3194081.21"",""3418397.563"",""1418072.731"",""911239.979"",""506832.752"",""0"",""1706353.106"",""539410.051"",""609282.597"",""0"",""79513.73"",""1000"",""25510"",""0"",""451636.728"",""293971.726"",""0"",""293971.726"",""0"",""0"",""1102556.45"",""1102556.45"",""41768.17"",""922773.189"",""81786.195"",""0"",""56228.896"",""101160.264"",""101160.264"",""0"",""0"",""57143.394"",""16607.89"",""464.574"",""0"",""0"",""26944.406"",""574405.948"",""574405.948"",""574405.948"",""2710429.577"",""2710429.577"",""2710429.577""]",2026-08-28T22:19:56.387Z
2020,0000498,일반,사립,전남,전문,순천제일대학교,"[""2020"",""0000498"",""순천제일대학교"",""순천성심학원"",""사립"",""전문"",""일반"",""전남"",""6559460.321"",""6559460.321"",""107524.137"",""107524.137"",""0"",""107524.137"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""5990695.125"",""28415.54"",""28415.54"",""0"",""5752518.483"",""5752518.483"",""209761.102"",""209761.102"",""304618.59"",""13638.59"",""13638.59"",""0"",""0"",""290980"",""1000"",""289980"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""156622.469"",""156622.469"",""469.117"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""152975.896"",""3177.456"",""6559460.321"",""4932145.644"",""104576.983"",""104576.983"",""29062.546"",""14000"",""0"",""0"",""0"",""39925.354"",""16626.303"",""0"",""4962.78"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""3761846.122"",""28007"",""7932"",""0"",""0"",""0"",""0"",""13718"",""6357"",""0"",""0"",""0"",""0"",""3529539.383"",""989023.126"",""71833.9"",""30000"",""597827.379"",""1840854.978"",""204299.739"",""204299.739"",""123657.748"",""46300"",""9500"",""36800"",""0"",""30883.789"",""22936.649"",""7947.14"",""0"",""0"",""0"",""0"",""0"",""0"",""794.5"",""0"",""794.5"",""45679.459"",""45679.459"",""810509.056"",""810509.056"",""8231.405"",""741179.359"",""50077.732"",""0"",""11020.56"",""131555.735"",""131555.735"",""0"",""0"",""0"",""0"",""0"",""0"",""124809.3"",""6746.435"",""0"",""0"",""0"",""1627314.677"",""1627314.677"",""1627314.677""]",2026-08-28T22:19:56.387Z
