year_text,school_code_std,school_kind,estb,region,status,school_name,cells_json,uploaded_at
2025,0000335,대학,사립,대전,기존,건양사이버대학교,"[""2025"",""0000335"",""건양사이버대학교"",""건양교육재단"",""대학"",""대전"",""사립"",""기존"",""17495416"",""0"",""10127516"",""2500840"",""0"",""0"",""36820369"",""1424351"",""0"",""0"",""0"",""64,443,301"",""3,925,191"","""",""""]",2026-08-28T22:20:00.277Z
2025,0000560,전문대학,사립,경기,기존,경기과학기술대학교,"[""2025"",""0000560"",""경기과학기술대학교"",""한국산업기술대학"",""전문대학"",""경기"",""사립"",""기존"",""0"",""0"",""8621500"",""300000"",""1245174"",""0"",""19552525"",""824805"",""0"",""0"",""0"",""29,419,199"",""1,124,805"","""",""""]",2026-08-28T22:20:00.277Z
2025,0000056,대학,사립,경기,기존,경기대학교,"[""2025"",""0000056"",""경기대학교"",""경기학원"",""대학"",""경기"",""사립"",""기존"",""10475082"",""0"",""1141000"",""15000"",""543000"",""0"",""1409534"",""30000"",""0"",""0"",""0"",""13,568,616"",""45,000"","""",""""]",2026-08-28T22:20:00.277Z
2025,0000059,대학,사립,경남,기존,경남대학교,"[""2025"",""0000059"",""경남대학교"",""한마학원"",""대학"",""경남"",""사립"",""기존"",""44746954"",""822162"",""10079362"",""317838"",""5828782"",""0"",""28468105"",""850920"",""470000"",""0"",""0"",""89,593,203"",""1,990,920"","""",""""]",2026-08-28T22:20:00.277Z
2025,0002640,전문대학,사립,부산,기존,경남정보대학교,"[""2025"",""0002640"",""경남정보대학교"",""동서학원"",""전문대학"",""부산"",""사립"",""기존"",""21673341"",""0"",""21214845"",""1600000"",""1186000"",""32400"",""11212067"",""60000"",""0"",""0"",""2343900"",""52,942,353"",""1,692,400"","""",""""]",2026-08-28T22:20:00.277Z
2025,0000060,대학,사립,강원,기존,경동대학교,"[""2025"",""0000060"",""경동대학교"",""경동대학교"",""대학"",""강원"",""사립"",""기존"",""120035373"",""129341"",""14979872"",""2417034"",""0"",""0"",""4591010"",""55724"",""88000"",""0"",""3148960"",""136,545,295"",""2,602,099"","""",""""]",2026-08-28T22:20:00.277Z
2025,0000416,전문대학,사립,경기,기존,경민대학교,"[""2025"",""0000416"",""경민대학교"",""경민학원"",""전문대학"",""경기"",""사립"",""기존"",""13724621"",""27950"",""10934005"",""124000"",""0"",""0"",""106261"",""0"",""0"",""0"",""4171290"",""20,593,597"",""151,950"","""",""""]",2026-08-28T22:20:00.277Z
2025,0002641,전문대학,사립,경기,기존,경복대학교,"[""2025"",""0002641"",""경복대학교"",""경복대학교"",""전문대학"",""경기"",""사립"",""기존"",""10261434"",""16341"",""1120826"",""426127"",""0"",""0"",""1943000"",""66606"",""0"",""0"",""0"",""13,325,260"",""509,074"","""",""""]",2026-08-28T22:20:00.277Z
2025,0000456,전문대학,사립,경북,기존,경북과학대학교,"[""2025"",""0000456"",""경북과학대학교"",""경북과학대학교"",""전문대학"",""경북"",""사립"",""기존"",""2488862"",""38400"",""443717"",""26640"",""0"",""0"",""60000"",""2853"",""0"",""0"",""30000"",""2,962,579"",""67,893"","""",""""]",2026-08-28T22:20:00.277Z
2025,0000438,전문대학,사립,경북,기존,경북보건대학교,"[""2025"",""0000438"",""경북보건대학교"",""양산학원"",""전문대학"",""경북"",""사립"",""기존"",""368046"",""0"",""0"",""0"",""0"",""0"",""388055"",""9957"",""0"",""18000"",""0"",""756,101"",""27,957"","""",""""]",2026-08-28T22:20:00.277Z
2025,0002642,전문대학,사립,경북,기존,경북전문대학교,"[""2025"",""0002642"",""경북전문대학교"",""경영교육재단"",""전문대학"",""경북"",""사립"",""기존"",""1246053"",""2507"",""0"",""0"",""153787"",""9350"",""940000"",""39136"",""0"",""0"",""0"",""2,339,840"",""50,993"","""",""""]",2026-08-28T22:20:00.277Z
2025,0000062,대학,사립,부산,기존,경성대학교,"[""2025"",""0000062"",""경성대학교"",""한성(韓星)학원"",""대학"",""부산"",""사립"",""기존"",""13490643"",""1864"",""193320"",""0"",""0"",""0"",""6685249"",""166361"",""0"",""0"",""0"",""20,369,212"",""168,225"","""",""""]",2026-08-28T22:20:00.277Z
2025,0000668,대학원대학,사립,경북,기존,경안대학원대학교,"[""2025"",""0000668"",""경안대학원대학교"",""경안신학원"",""대학원대학"",""경북"",""사립"",""기존"",""511657"",""0"",""0"",""0"",""0"",""0"",""600000"",""16900"",""0"",""0"",""0"",""1,111,657"",""16,900"","""",""""]",2026-08-28T22:20:00.277Z
2025,0000244,대학,사립,경북,기존,경운대학교,"[""2025"",""0000244"",""경운대학교"",""숭선학원"",""대학"",""경북"",""사립"",""기존"",""13640194"",""300000"",""5741473"",""263875"",""0"",""0"",""2645222"",""95639"",""0"",""0"",""100000"",""21,926,889"",""659,514"","""",""""]",2026-08-28T22:20:00.277Z
2025,0000285,대학,사립,경북,폐교,경운대학교(산업대),"[""2025"",""0000285"",""경운대학교(산업대)"",""숭선학원"",""대학"",""경북"",""사립"",""폐교"",""13640194"",""300000"",""5741473"",""263875"",""0"",""0"",""2645222"",""95639"",""0"",""0"",""100000"",""21,926,889"",""659,514"","""",""""]",2026-08-28T22:20:00.277Z
2025,0000422,전문대학,사립,인천,기존,경인여자대학교,"[""2025"",""0000422"",""경인여자대학교"",""태양학원"",""전문대학"",""인천"",""사립"",""기존"",""17554915"",""0"",""1312175"",""350000"",""0"",""0"",""730000"",""0"",""0"",""0"",""0"",""19,597,090"",""350,000"","""",""""]",2026-08-28T22:20:00.277Z
2025,0000064,대학,사립,경북,기존,경일대학교,"[""2025"",""0000064"",""경일대학교"",""일청학원"",""대학"",""경북"",""사립"",""기존"",""33597767"",""45455"",""16588458"",""0"",""0"",""0"",""1450712"",""30640"",""0"",""0"",""0"",""51,636,937"",""76,095"","""",""""]",2026-08-28T22:20:00.277Z
2025,0000066,대학,사립,서울,기존,경희대학교,"[""2025"",""0000066"",""경희대학교"",""경희학원"",""대학"",""서울"",""사립"",""기존"",""60643065"",""0"",""24315476"",""9640000"",""0"",""0"",""29778745"",""1081514"",""0"",""0"",""0"",""114,737,286"",""10,721,514"","""",""""]",2026-08-28T22:20:00.277Z
2025,0000318,대학,사립,서울,기존,경희사이버대학교,"[""2025"",""0000318"",""경희사이버대학교"",""경희학원"",""대학"",""서울"",""사립"",""기존"",""60643065"",""0"",""24315476"",""9640000"",""0"",""0"",""29778745"",""1081514"",""0"",""0"",""0"",""114,737,286"",""10,721,514"","""",""""]",2026-08-28T22:20:00.277Z
2025,0000068,대학,사립,대구,기존,계명대학교,"[""2025"",""0000068"",""계명대학교"",""계명대학교"",""대학"",""대구"",""사립"",""기존"",""128601904"",""0"",""20518633"",""803631"",""55640"",""0"",""7430000"",""252369"",""0"",""0"",""0"",""156,606,177"",""1,056,000"","""",""""]",2026-08-28T22:20:00.277Z
2025,0000425,전문대학,사립,대구,기존,계명문화대학교,"[""2025"",""0000425"",""계명문화대학교"",""계명대학교"",""전문대학"",""대구"",""사립"",""기존"",""128601904"",""0"",""20518633"",""803631"",""55640"",""0"",""7430000"",""252369"",""0"",""0"",""0"",""156,606,177"",""1,056,000"","""",""""]",2026-08-28T22:20:00.277Z
2025,0002643,대학원대학,사립,경기,폐교,계약신학대학원대학교,"[""2025"",""0002643"",""계약신학대학원대학교"",""계약학원"",""대학원대학"",""경기"",""사립"",""폐교"","""","""","""","""","""","""","""","""","""","""","""",""-"",""-"","""",""""]",2026-08-28T22:20:00.277Z
2025,0000426,전문대학,사립,경기,기존,계원예술대학교,"[""2025"",""0000426"",""계원예술대학교"",""계원학원"",""전문대학"",""경기"",""사립"",""기존"",""0"",""0"",""0"",""0"",""42642360"",""372000"",""2238700"",""72696"",""0"",""0"",""0"",""44,881,060"",""444,696"","""",""""]",2026-08-28T22:20:00.277Z
2025,0000069,대학,사립,서울,기존,고려대학교,"[""2025"",""0000069"",""고려대학교"",""고려중앙학원"",""대학"",""서울"",""사립"",""기존"",""126883894"",""36460"",""43109490"",""18133758"",""10646067"",""331533"",""9671390"",""293268"",""0"",""0"",""0"",""190,310,841"",""18,795,019"","""",""""]",2026-08-28T22:20:00.277Z
