year_text,school_code_std,school_kind,estb,region,status,school_name,cells_json,uploaded_at
2020,0002748,일반,사립,경남,대학,가야대학교,"[""2020"",""0002748"",""가야대학교"",""대구학원"",""대학"",""사립"",""일반"",""경남"",""10,530,547"",""10,530,547"",""441,123"",""-"",""-"",""-"",""-"",""-"",""-"",""-"","""","""",""-"","""","""",""-"",""441,123"",""441,123"",""-"",""5,062,602"",""135,000"",""-"",""135,000"",""135,000"",""135,000"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""85,200"",""37,080"",""15,300"",""-"",""21,780"",""44,120"",""19,800"",""20,200"",""4,120"",""-"",""-"",""-"",""-"",""4,000"",""4,000"",""-"",""-"",""4,842,402"",""4,778,871"",""4,716,756"",""62,114"",""23,256"",""40,275"",""-"",""-"",""-"",""2,254,089"",""55,341"",""-"",""55,341"",""333,799"",""4,069"",""329,729"",""1,864,950"",""2,400"",""-"",""1,862,550"",""369,484"",""263,841"",""263,841"",""-"",""105,643"",""24,714"",""-"",""-"",""-"",""-"",""80,929"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""2,403,249"",""10,530,547"",""10,242,142"",""2,379,793"",""709,310"",""-"",""-"",""6,310"",""468,139"",""292,949"",""40,846"",""116,808"",""-"",""17,536"",""47,830"",""186,158"",""874"",""-"",""1,670,483"",""1,094,484"",""-"",""3,400"",""337,423"",""171,814"",""15,990"",""126,881"",""-"",""22,738"",""149,800"",""3,383"",""81,992"",""2,433,581"",""684,180"",""67,263"",""35,562"",""354,768"",""-"",""102,235"",""-"",""124,352"",""-"",""922,863"",""1,592"",""-"",""58,348"",""-"",""243"",""139,853"",""29,968"",""692,187"",""672"",""644,153"",""2,066"",""-"",""114,080"",""1,106"",""-"",""-"",""-"",""18,379"",""4,601"",""4,510"",""-"",""499,411"",""182,385"",""182,385"",""-"",""5,021,243"",""3,000"",""3,000"",""-"",""4,939,210"",""4,770,863"",""36,086"",""-"",""-"",""-"",""-"",""-"",""2,000"",""51,422"",""78,838"",""79,033"",""700"",""78,333"",""64,558"",""-"",""-"",""64,558"",""62,755"",""-"",""-"",""-"",""-"",""1,803"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""342,967"",""254,980"",""-"",""-"",""-"",""-"",""254,980"",""1,199,000"",""1,232,424"",""""]",2026-08-25T22:20:41.222Z
2020,0000063,일반,사립,경기,대학,가천대학교,"[""2020"",""0000063"",""가천대학교"",""가천학원"",""대학"",""사립"",""일반"",""경기"",""95,606,934"",""95,606,934"",""3,460,153"",""-"",""-"",""-"",""-"",""-"",""-"",""-"","""","""",""-"","""","""",""-"",""3,460,153"",""3,460,153"",""-"",""64,221,188"",""14,837,200"",""6,000"",""5,941,200"",""4,518,281"",""3,713,449"",""-"",""-"",""-"",""804,832"",""1,422,919"",""1,263,897"",""-"",""-"",""-"",""159,022"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""8,890,000"",""8,890,000"",""-"",""-"",""6,355,492"",""5,393,113"",""4,046,227"",""1,164,355"",""182,531"",""754,052"",""97,777"",""462,960"",""193,315"",""-"",""-"",""-"",""-"",""208,327"",""208,327"",""-"",""-"",""39,948,496"",""37,903,851"",""25,748,090"",""12,155,760"",""1,855,744"",""188,901"",""3,080,000"",""3,080,000"",""-"",""23,812,098"",""4,257,355"",""-"",""4,257,355"",""3,040,033"",""40,896"",""2,999,137"",""16,514,709"",""230,240"",""-"",""16,284,469"",""4,113,496"",""503,158"",""503,158"",""-"",""3,610,338"",""908,450"",""-"",""-"",""-"",""-"",""2,701,888"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""95,606,934"",""75,938,259"",""24,724,791"",""22,280,317"",""12,522,338"",""-"",""1,620,015"",""6,806,697"",""3,713,443"",""258,006"",""1,756,610"",""273,807"",""804,831"",""748,825"",""540,770"",""10,192"",""31,480"",""2,444,474"",""-"",""-"",""23,950"",""2,298,484"",""1,263,895"",""121,526"",""655,855"",""98,187"",""159,022"",""122,040"",""-"",""-"",""9,589,748"",""2,768,027"",""807,931"",""41,827"",""16,382"",""-"",""1,344,421"",""13,664"",""497,602"",""46,200"",""943,987"",""19,561"",""-"",""53,566"",""1,462"",""55,796"",""524,531"",""117,561"",""167,570"",""3,940"",""5,877,734"",""13,283"",""890"",""4,254,416"",""242,651"",""-"",""-"",""-"",""133,028"",""46,484"",""451,312"",""-"",""735,670"",""-"",""-"",""-"",""40,916,896"",""1,858,582"",""1,837,421"",""21,161"",""34,786,234"",""31,275,616"",""889,038"",""-"",""-"",""-"",""-"",""20,588"",""165,460"",""2,418,182"",""17,349"",""4,272,080"",""1,258,685"",""3,013,395"",""706,825"",""449,794"",""449,794"",""257,030"",""257,030"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""14,959,409"",""-"",""-"",""-"",""-"",""14,959,409"",""764,451"",""5,473,717"",""""]",2026-08-25T22:20:41.222Z
2020,0000072,일반,사립,강원,대학,가톨릭관동대학교,"[""2020"",""0000072"",""가톨릭관동대학교"",""인천가톨릭학원"",""대학"",""사립"",""일반"",""강원"",""36,784,943"",""36,784,943"",""346,270"",""-"",""-"",""-"",""-"",""-"",""-"",""-"","""","""",""-"","""","""",""-"",""346,270"",""346,270"",""-"",""31,253,884"",""5,131,351"",""-"",""2,477,000"",""1,979,831"",""1,704,708"",""-"",""198,634"",""-"",""76,490"",""497,169"",""483,184"",""-"",""-"",""-"",""13,984"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""2,654,351"",""2,205,000"",""449,351"",""-"",""1,704,821"",""792,409"",""240,544"",""20,000"",""531,865"",""771,254"",""90,489"",""355,325"",""325,440"",""-"",""-"",""-"",""-"",""141,159"",""87,006"",""54,152"",""-"",""23,817,712"",""21,017,652"",""15,693,346"",""5,324,306"",""1,365,768"",""1,434,292"",""600,000"",""600,000"",""-"",""4,726,287"",""374,345"",""-"",""374,345"",""1,225,670"",""24,454"",""1,201,216"",""3,126,272"",""25,750"",""976,079"",""2,124,443"",""458,503"",""58,325"",""58,325"",""-"",""400,178"",""116,943"",""-"",""-"",""-"",""-"",""283,235"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""36,784,943"",""30,812,138"",""7,053,580"",""5,395,211"",""1,972,115"",""-"",""978,750"",""2,133,661"",""1,797,854"",""-"",""258,244"",""1,074"",""76,490"",""285,753"",""9,999"",""14,933"",""-"",""1,658,369"",""34,067"",""-"",""42,151"",""593,034"",""483,184"",""38,506"",""34,822"",""22,538"",""13,984"",""940,039"",""-"",""49,078"",""3,374,940"",""391,368"",""1,927"",""15,584"",""-"",""-"",""300,503"",""2,044"",""28,310"",""43,000"",""211,077"",""-"",""-"",""99,160"",""500"",""71,721"",""2,812"",""28,552"",""4,500"",""3,833"",""2,772,494"",""78,677"",""27,850"",""13,337"",""-"",""-"",""-"",""-"",""5,184"",""120"",""260"",""-"",""2,647,066"",""-"",""-"",""-"",""19,653,269"",""67,302"",""65,702"",""1,600"",""19,210,423"",""17,228,758"",""26,132"",""-"",""-"",""-"",""-"",""1,032,269"",""25,750"",""259,336"",""638,179"",""375,544"",""101,035"",""274,509"",""730,349"",""166,180"",""166,180"",""564,168"",""564,168"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""3,422,256"",""-"",""-"",""-"",""-"",""3,422,256"",""1,108,853"",""3,659,402"",""""]",2026-08-25T22:20:41.222Z
2020,0000215,일반,사립,충북,대학,가톨릭꽃동네대학교,"[""2020"",""0000215"",""가톨릭꽃동네대학교"",""꽃동네현도학원"",""대학"",""사립"",""일반"",""충북"",""5,215,260"",""5,215,260"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"","""","""",""-"","""","""",""-"",""-"",""-"",""-"",""4,760,363"",""1,498,240"",""1,240,168"",""258,072"",""129,222"",""77,200"",""6,400"",""41,200"",""4,200"",""222"",""128,850"",""66,200"",""6,800"",""38,600"",""10,400"",""6,850"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""209,510"",""128,527"",""-"",""15,450"",""113,077"",""80,983"",""-"",""76,081"",""4,901"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""3,052,613"",""2,632,242"",""1,341,150"",""1,291,091"",""420,371"",""-"",""-"",""-"",""-"",""144,420"",""16,770"",""-"",""16,770"",""119,506"",""1,366"",""118,141"",""8,144"",""6,760"",""-"",""1,384"",""310,478"",""32,821"",""32,821"",""-"",""277,657"",""149,269"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""128,388"",""-"",""-"",""-"",""-"",""-"",""-"",""5,215,260"",""4,621,711"",""1,109,045"",""475,186"",""115,758"",""-"",""44,746"",""136,124"",""83,519"",""6,193"",""42,348"",""3,843"",""222"",""176,101"",""-"",""2,458"",""-"",""633,859"",""403,920"",""-"",""56,453"",""132,088"",""66,886"",""8,702"",""38,944"",""10,707"",""6,849"",""-"",""3,630"",""37,767"",""1,584,212"",""726,875"",""423,658"",""77,078"",""14,054"",""-"",""60,935"",""10,531"",""89,362"",""51,257"",""293,949"",""3,206"",""18,968"",""48,692"",""10,214"",""13,576"",""117,998"",""53,142"",""17,933"",""10,220"",""432,153"",""29,332"",""3,055"",""-"",""2,555"",""-"",""-"",""-"",""135,050"",""5,773"",""584"",""7,898"",""247,906"",""131,235"",""131,235"",""-"",""1,901,155"",""138,771"",""138,771"",""-"",""1,708,049"",""1,446,629"",""13,236"",""-"",""-"",""-"",""-"",""22,836"",""7,480"",""215,708"",""2,159"",""54,335"",""3,740"",""50,595"",""27,299"",""-"",""-"",""27,299"",""424"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""26,875"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""29,826"",""-"",""-"",""-"",""-"",""29,826"",""-"",""563,723"",""""]",2026-08-25T22:20:41.222Z
2020,0000046,일반,사립,서울,대학,가톨릭대학교,"[""2020"",""0000046"",""가톨릭대학교"",""가톨릭학원"",""대학"",""사립"",""일반"",""서울"",""130,917,460"",""130,917,460"",""434,209"",""-"",""-"",""-"",""-"",""-"",""-"",""-"","""","""",""-"","""","""",""-"",""434,209"",""434,209"",""-"",""114,048,583"",""76,332,247"",""32,362,486"",""6,871,996"",""3,834,152"",""1,988,761"",""178,180"",""1,015,021"",""79,666"",""572,523"",""3,037,844"",""1,690,723"",""154,095"",""889,584"",""159,596"",""143,847"",""-"",""-"",""-"",""30,414,897"",""-"",""-"",""-"",""6,682,868"",""5,392,000"",""1,290,868"",""-"",""10,842,475"",""700,000"",""700,000"",""-"",""-"",""6,412,511"",""1,465,902"",""783,946"",""4,162,663"",""-"",""-"",""-"",""-"",""3,729,963"",""121,008"",""15,160"",""3,593,795"",""21,270,367"",""20,784,390"",""11,863,304"",""8,921,086"",""310,351"",""175,626"",""5,603,494"",""5,603,494"",""-"",""10,754,815"",""1,485,310"",""-"",""1,485,310"",""3,390,323"",""23,689"",""3,366,634"",""5,879,183"",""269,490"",""3,377,632"",""2,232,061"",""5,679,853"",""1,990,645"",""1,990,645"",""-"",""3,689,208"",""2,661,142"",""-"",""-"",""1,028,066"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""130,917,460"",""102,897,644"",""56,403,321"",""43,557,416"",""26,315,974"",""7,897,589"",""3,469,291"",""3,780,018"",""1,984,889"",""170,095"",""1,014,435"",""76,122"",""534,477"",""513,629"",""146,188"",""246,457"",""1,188,271"",""12,845,905"",""2,647,690"",""2,057,467"",""2,432,404"",""2,965,652"",""1,689,806"",""150,295"",""888,362"",""157,378"",""79,811"",""2,462,504"",""79,935"",""200,253"",""14,636,676"",""6,351,625"",""1,089,856"",""310,100"",""181,236"",""395"",""4,674,921"",""88,329"",""3,841"",""2,948"",""4,300,804"",""51,109"",""18,493"",""582,960"",""105,004"",""1,382,177"",""1,790,161"",""169,356"",""121,810"",""79,736"",""3,984,247"",""908,007"",""168,409"",""238,782"",""193,876"",""-"",""-"",""-"",""280,762"",""40,053"",""656,509"",""159,434"",""1,338,414"",""-"",""-"",""-"",""31,807,960"",""10,425,766"",""9,218,304"",""1,207,462"",""19,846,742"",""14,924,382"",""2,183,036"",""-"",""-"",""-"",""-"",""1,659,194"",""270,670"",""310,742"",""498,718"",""1,535,452"",""534,606"",""1,000,846"",""49,686"",""18,691"",""18,691"",""30,995"",""30,995"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""21,458,927"",""-"",""-"",""-"",""-"",""21,458,927"",""34,011,830"",""40,572,718"",""""]",2026-08-25T22:20:41.222Z
2020,0000050,일반,사립,서울,대학,감리교신학대학교,"[""2020"",""0000050"",""감리교신학대학교"",""감리교신학원"",""대학"",""사립"",""일반"",""서울"",""4,707,518"",""4,707,518"",""94,409"",""-"",""-"",""-"",""-"",""-"",""-"",""-"","""","""",""-"","""","""",""-"",""94,409"",""94,409"",""-"",""4,214,889"",""812,000"",""2,000"",""60,000"",""30,000"",""20,000"",""-"",""5,000"",""-"",""5,000"",""30,000"",""20,000"",""-"",""5,000"",""-"",""5,000"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""750,000"",""750,000"",""-"",""-"",""902,149"",""61,400"",""-"",""61,400"",""-"",""840,749"",""-"",""840,749"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""2,500,740"",""2,465,862"",""2,465,862"",""-"",""17,458"",""17,420"",""-"",""-"",""-"",""320,453"",""38,400"",""-"",""38,400"",""80,619"",""5,122"",""75,498"",""201,433"",""20,360"",""-"",""181,073"",""77,767"",""77,767"",""77,767"",""-"",""0"",""0"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""4,707,518"",""4,388,113"",""746,072"",""412,328"",""41,527"",""-"",""-"",""341,686"",""152,377"",""18,364"",""63,268"",""9,555"",""98,123"",""15,269"",""13,845"",""-"",""-"",""333,745"",""-"",""-"",""-"",""279,134"",""147,310"",""3,636"",""67,973"",""2,947"",""57,268"",""50,498"",""-"",""4,112"",""415,051"",""97,394"",""9,815"",""1,403"",""-"",""-"",""74,371"",""-"",""9,916"",""1,888"",""84,921"",""-"",""-"",""7,653"",""-"",""11,434"",""53,883"",""9,358"",""98"",""2,495"",""70,982"",""-"",""-"",""68,430"",""590"",""-"",""-"",""-"",""631"",""166"",""729"",""-"",""437"",""161,754"",""161,754"",""-"",""3,200,715"",""26,556"",""26,556"",""-"",""3,135,706"",""3,068,653"",""29,640"",""-"",""-"",""-"",""-"",""-"",""20,360"",""-"",""17,053"",""38,453"",""12,250"",""26,203"",""26,275"",""-"",""-"",""26,275"",""26,275"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""1,271,222"",""-"",""-"",""-"",""-"",""1,271,222"",""1,563,136"",""611,320"",""""]",2026-08-25T22:20:41.222Z
2020,0000051,일반,사립,경기,대학,강남대학교,"[""2020"",""0000051"",""강남대학교"",""강남학원"",""대학"",""사립"",""일반"",""경기"",""24,181,207"",""24,181,207"",""252,858"",""-"",""-"",""-"",""-"",""-"",""-"",""-"","""","""",""-"","""","""",""-"",""252,858"",""252,858"",""-"",""21,844,007"",""2,430,826"",""-"",""805,000"",""805,000"",""805,000"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""1,625,826"",""885,344"",""740,482"",""-"",""1,038,843"",""-"",""-"",""-"",""-"",""1,038,843"",""131,552"",""284,482"",""622,809"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""18,374,338"",""17,503,104"",""12,788,473"",""4,714,631"",""848,515"",""22,719"",""-"",""-"",""-"",""1,766,385"",""658,030"",""-"",""658,030"",""464,150"",""4,721"",""459,429"",""644,206"",""36,780"",""-"",""607,426"",""317,957"",""31,270"",""31,270"",""-"",""286,687"",""286,687"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""24,181,207"",""29,256,882"",""2,904,116"",""1,506,071"",""98,140"",""-"",""154,542"",""601,292"",""584,129"",""5,078"",""4,618"",""7,467"",""-"",""363,441"",""268,395"",""20,260"",""-"",""1,398,046"",""-"",""-"",""115,267"",""287,418"",""261,159"",""14,185"",""12,074"",""-"",""-"",""914,027"",""-"",""81,333"",""9,679,132"",""6,371,870"",""6,346,040"",""-"",""-"",""-"",""-"",""284"",""-"",""25,547"",""81,617"",""-"",""-"",""25,207"",""13,741"",""-"",""-"",""272"",""300"",""42,097"",""1,313,705"",""-"",""7,824"",""553,326"",""-"",""-"",""-"",""-"",""20,396"",""2,056"",""36,559"",""-"",""693,544"",""1,911,939"",""1,911,939"",""-"",""15,384,187"",""24,650"",""24,650"",""-"",""14,702,062"",""13,932,398"",""455,275"",""-"",""-"",""-"",""-"",""5,886"",""34,980"",""273,523"",""-"",""657,475"",""329,234"",""328,241"",""1,289,447"",""91,224"",""91,224"",""1,198,223"",""714,202"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""484,020"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""2,031,506"",""-"",""-"",""-"",""-"",""2,031,506"",""1,873,329"",""(5,233,852)"",""""]",2026-08-25T22:20:41.222Z
2020,0000052,일반,사립,서울,대학,건국대학교,"[""2020"",""0000052"",""건국대학교"",""건국대학교"",""대학"",""사립"",""일반"",""서울"",""127,093,381"",""127,093,381"",""9,971,367"",""-"",""-"",""-"",""-"",""-"",""-"",""-"","""","""",""-"","""","""",""-"",""9,971,367"",""9,971,367"",""-"",""100,305,688"",""30,793,068"",""89,101"",""4,870,000"",""3,583,417"",""2,826,487"",""-"",""-"",""-"",""756,930"",""1,286,583"",""984,125"",""-"",""-"",""-"",""302,458"",""-"",""-"",""-"",""15,703,502"",""-"",""-"",""-"",""10,130,465"",""6,865,168"",""3,265,297"",""-"",""6,470,926"",""1,288,443"",""-"",""1,288,443"",""-"",""3,344,150"",""-"",""3,344,150"",""-"",""-"",""-"",""-"",""-"",""1,838,333"",""-"",""1,838,333"",""-"",""58,941,693"",""50,394,439"",""29,319,502"",""21,074,937"",""7,427,731"",""1,119,523"",""4,100,000"",""4,100,000"",""-"",""13,591,506"",""4,806,326"",""-"",""4,806,326"",""2,590,479"",""123,637"",""2,466,842"",""6,194,701"",""244,930"",""-"",""5,949,771"",""3,224,820"",""635,258"",""635,258"",""-"",""2,589,562"",""1,622,255"",""-"",""-"",""-"",""-"",""31,308"",""-"",""-"",""-"",""-"",""-"",""-"",""936,000"",""-"",""-"",""-"",""-"",""-"",""-"",""127,093,381"",""126,576,062"",""37,500,770"",""29,279,201"",""6,937,949"",""5,203,652"",""4,356,832"",""8,673,116"",""5,597,647"",""-"",""1,567,160"",""-"",""1,508,308"",""378,523"",""3,231,038"",""318,915"",""179,176"",""8,221,569"",""288,509"",""-"",""60,071"",""3,517,698"",""2,173,279"",""-"",""677,820"",""-"",""666,598"",""3,696,493"",""10,499"",""648,300"",""21,705,045"",""4,932,876"",""3,869,944"",""198,569"",""-"",""9,999"",""-"",""9,539"",""44,572"",""800,251"",""1,089,242"",""17,346"",""27,353"",""181,850"",""1,288"",""101,516"",""-"",""3,756"",""168,198"",""587,935"",""5,810,039"",""1,080,332"",""5,881"",""1,196,196"",""36,608"",""-"",""-"",""-"",""373,582"",""3,412"",""25,866"",""-"",""3,088,162"",""9,872,889"",""9,872,459"",""430"",""65,869,005"",""2,450,149"",""1,732,210"",""717,938"",""58,630,741"",""41,098,151"",""1,670,740"",""-"",""-"",""-"",""-"",""140,135"",""248,170"",""526,240"",""14,947,306"",""4,788,115"",""2,321,428"",""2,466,687"",""1,501,242"",""270,301"",""270,301"",""1,230,941"",""1,204,973"",""-"",""-"",""-"",""-"",""25,969"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""12,925,976"",""-"",""-"",""-"",""-"",""12,925,976"",""9,760,073"",""(2,648,585)"",""""]",2026-08-25T22:20:41.222Z
2020,0000054,일반,사립,충남,대학,건양대학교,"[""2020"",""0000054"",""건양대학교"",""건양교육재단"",""대학"",""사립"",""일반"",""충남"",""41,344,876"",""41,344,876"",""736,804"",""-"",""-"",""-"",""-"",""-"",""-"",""-"","""","""",""-"","""","""",""-"",""736,804"",""736,804"",""-"",""35,880,844"",""12,616,560"",""3,006,442"",""4,585,940"",""3,150,582"",""1,932,746"",""94,450"",""765,684"",""83,598"",""274,103"",""1,435,358"",""769,989"",""138,884"",""437,107"",""89,377"",""-"",""-"",""-"",""-"",""5,024,179"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""2,498,276"",""1,149,341"",""1,019,000"",""-"",""130,341"",""1,307,887"",""103,832"",""717,334"",""486,721"",""-"",""-"",""-"",""-"",""41,048"",""27,299"",""1,789"",""11,960"",""20,566,008"",""18,183,394"",""15,119,452"",""3,063,941"",""2,293,478"",""89,135"",""200,000"",""200,000"",""-"",""1,919,678"",""495,245"",""-"",""495,245"",""147,889"",""16,203"",""131,686"",""1,276,545"",""40,550"",""-"",""1,235,995"",""2,807,550"",""1,965,922"",""1,965,922"",""-"",""841,628"",""841,628"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""41,344,876"",""46,270,816"",""17,096,322"",""13,567,899"",""8,089,123"",""191,550"",""588,074"",""3,148,334"",""1,932,746"",""93,014"",""765,684"",""82,788"",""274,103"",""68,536"",""462,887"",""968,251"",""51,144"",""3,528,423"",""1,512,258"",""136,125"",""127,788"",""1,434,136"",""769,989"",""138,884"",""435,885"",""89,377"",""-"",""-"",""-"",""318,117"",""8,502,266"",""3,928,046"",""1,294,569"",""95,146"",""-"",""-"",""2,407,963"",""21,631"",""99,563"",""9,174"",""643,315"",""6,881"",""-"",""123,812"",""72,322"",""199,033"",""71,590"",""70,160"",""20,706"",""78,810"",""1,493,876"",""50,120"",""25,784"",""343,789"",""19,541"",""-"",""-"",""-"",""596,434"",""22,517"",""154,047"",""-"",""281,645"",""2,437,029"",""2,437,029"",""-"",""20,228,143"",""1,120,100"",""1,096,589"",""23,511"",""18,521,721"",""15,874,846"",""214,359"",""-"",""-"",""-"",""-"",""200,168"",""37,220"",""2,195,129"",""-"",""586,323"",""150,179"",""436,144"",""444,084"",""-"",""-"",""444,084"",""442,560"",""1,524"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""-"",""2,559,284"",""-"",""-"",""-"",""-"",""2,559,284"",""4,342,901"",""(3,142,322)"",""""]",2026-08-25T22:20:41.222Z
