year_text,school_code_std,school_kind,estb,region,status,school_name,cells_json,uploaded_at
2024,0000335,사이버대학(대학),사립,대전,기존,건양사이버대학교,"[""2024"",""0000335"",""사이버대학(대학)"",""사립"",""대전"",""기존"",""건양사이버대학교"",""4119"",""341"",""152"",""53"",""123"",""3"",""0"",""0"",""0"",""10"",""8.3"",""1261"",""119"",""47"",""0"",""66"",""0"",""0"",""0"",""0"",""6"",""9.4""]",2026-08-13T08:20:31.011Z
2024,0000056,대학교,사립,경기,기존,경기대학교,"[""2024"",""0000056"",""대학교"",""사립"",""경기"",""기존"",""경기대학교"",""16247"",""720"",""73"",""121"",""498"",""26"",""1"",""0"",""0"",""1"",""4.4"",""2793"",""311"",""22"",""0"",""289"",""0"",""0"",""0"",""0"",""0"",""11.1""]",2026-08-13T08:20:31.011Z
2024,0000058,대학교,사립,서울,기존,경기대학교_제2캠퍼스,"[""2024"",""0000058"",""대학교"",""사립"",""서울"",""기존"",""경기대학교_제2캠퍼스"",""2485"",""98"",""21"",""15"",""56"",""3"",""0"",""0"",""1"",""2"",""3.9"",""361"",""35"",""2"",""0"",""32"",""0"",""0"",""0"",""0"",""1"",""9.7""]",2026-08-13T08:20:31.011Z
2024,0000035,대학교,국립,경남,폐교,경남과학기술대학교,"[""2024"",""0000035"",""대학교"",""국립"",""경남"",""폐교"",""경남과학기술대학교"",""2941"",""212"",""9"",""111"",""91"",""1"",""0"",""0"",""0"",""0"",""7.2"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0""]",2026-08-13T08:20:31.011Z
2024,0000059,대학교,사립,경남,기존,경남대학교,"[""2024"",""0000059"",""대학교"",""사립"",""경남"",""기존"",""경남대학교"",""11895"",""862"",""66"",""235"",""561"",""0"",""0"",""0"",""0"",""0"",""7.2"",""1770"",""146"",""14"",""0"",""132"",""0"",""0"",""0"",""0"",""0"",""8.2""]",2026-08-13T08:20:31.011Z
2024,0002744,대학교,사립,경기,기존,경동대학교_제4캠퍼스,"[""2024"",""0002744"",""대학교"",""사립"",""경기"",""기존"",""경동대학교_제4캠퍼스"",""3566"",""304"",""18"",""107"",""177"",""1"",""0"",""0"",""0"",""1"",""8.5"",""725"",""80"",""5"",""0"",""74"",""0"",""0"",""0"",""0"",""1"",""11""]",2026-08-13T08:20:31.011Z
2024,0002574,대학교,사립,강원,기존,경동대학교_제3캠퍼스,"[""2024"",""0002574"",""대학교"",""사립"",""강원"",""기존"",""경동대학교_제3캠퍼스"",""4401"",""193"",""9"",""52"",""131"",""0"",""0"",""0"",""0"",""1"",""4.4"",""906"",""66"",""4"",""0"",""62"",""0"",""0"",""0"",""0"",""0"",""7.3""]",2026-08-13T08:20:31.011Z
2024,0000060,대학교,사립,강원,기존,경동대학교,"[""2024"",""0000060"",""대학교"",""사립"",""강원"",""기존"",""경동대학교"",""1006"",""52"",""10"",""24"",""13"",""0"",""0"",""0"",""0"",""5"",""5.2"",""140"",""1"",""0"",""0"",""1"",""0"",""0"",""0"",""0"",""0"",""0.7""]",2026-08-13T08:20:31.011Z
2024,0000005,대학교,국립,대구,기존,경북대학교,"[""2024"",""0000005"",""대학교"",""국립"",""대구"",""기존"",""경북대학교"",""28855"",""1046"",""52"",""157"",""796"",""39"",""0"",""0"",""0"",""2"",""3.6"",""5468"",""415"",""12"",""0"",""403"",""0"",""0"",""0"",""0"",""0"",""7.6""]",2026-08-13T08:20:31.011Z
2024,0000007,대학교,국립,경남,기존,경상국립대학교,"[""2024"",""0000007"",""대학교"",""국립"",""경남"",""기존"",""경상국립대학교"",""21100"",""1170"",""50"",""199"",""904"",""12"",""0"",""0"",""0"",""5"",""5.5"",""4545"",""409"",""26"",""0"",""382"",""0"",""0"",""0"",""0"",""1"",""9""]",2026-08-13T08:20:31.011Z
