year_text,school_code_std,school_kind,estb,region,status,school_name,cells_json,uploaded_at
2020,0000662,대학원,사립,경기,대학,에스라성경대학원대학교,"[""2020"",""0000662"",""에스라성경대학원대학교"",""에스라성경학원"",""대학"",""사립"",""대학원"",""경기"",""6961438.044"",""334625.972"",""322589.342"",""470.7"",""322118.642"",""12036.63"",""0"",""0"",""11436.13"",""0"",""600.5"",""0"",""0"",""350373.393"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""350373.393"",""0"",""0"",""130000"",""177861.209"",""42512.184"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""6276438.679"",""6276438.679"",""3390530.27"",""4424675.16"",""1627628.436"",""0"",""0"",""0"",""7777"",""7777"",""438214.39"",""355023.459"",""0"",""0"",""0"",""167587.329"",""161916.575"",""0"",""0"",""0"",""0"",""6961438.044"",""284444.88"",""284444.88"",""0"",""0"","""","""",""4723.09"",""1844.13"",""2878.96"",""0"",""0"",""270292"",""226401"",""0"",""43891"",""9429.79"",""9429.79"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"","""",""0"",""0"",""0"",""0"",""0"","""","""","""",""6676993.164"",""4404031.848"",""0"",""4404031.848"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""350373.393"",""0"",""0"",""130000"",""177861.209"",""42512.184"",""0"",""0"",""0"",""0"",""0"","""",""1922587.923"",""0"",""2035562.67"",""-112974.747"",""""]",2026-08-14T05:02:44.556Z
2020,0000651,대학원,사립,경기,대학,예명대학원대학교,"[""2020"",""0000651"",""예명대학원대학교"",""레마학원"",""대학"",""사립"",""대학원"",""경기"",""7157379.762"",""694068.81"",""674847.1"",""285.84"",""674561.26"",""19221.71"",""0"",""9995"",""9117.64"",""0"",""109.07"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""6463310.952"",""6463310.952"",""4485000"",""2415000"",""603750"",""0"",""0"",""0"",""91056.2"",""10506.165"",""243509.55"",""164507.676"",""0"",""0"",""0"",""14716.134"",""7207.091"",""0"",""0"",""0"",""0"",""7157379.762"",""372189.371"",""372189.371"",""0"",""0"","""","""",""3460.83"",""68.64"",""2008.19"",""0"",""1384"",""346629.751"",""346629.751"",""0"",""0"",""22098.79"",""22098.79"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"","""",""0"",""0"",""0"",""0"",""0"","""","""","""",""6785190.391"",""6900000"",""0"",""6900000"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"","""",""-114809.609"",""109.07"",""-12075.318"",""-102843.361"",""""]",2026-08-14T05:02:44.556Z
2020,0000654,대학원,사립,경기,대학,온석대학원대학교,"[""2020"",""0000654"",""온석대학원대학교"",""중앙총신학원"",""대학"",""사립"",""대학원"",""경기"",""3962615.85"",""909309.02"",""765064.752"",""0"",""765064.752"",""144244.268"",""0"",""0"",""144141.788"",""0"",""102.48"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""3053306.83"",""3053306.83"",""123443"",""4443462.18"",""1611487.911"",""0"",""0"",""0"",""220875.8"",""171831.857"",""483002.929"",""444832.144"",""0"",""269644.06"",""260685.402"",""45708.34"",""43992.165"",""0"",""0"",""0"",""0"",""3962615.85"",""315613.127"",""315613.127"",""0"",""0"","""","""",""11307.947"",""1830.67"",""39.93"",""0"",""9437.347"",""302887.5"",""297570"",""0"",""5317.5"",""1417.68"",""1417.68"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"","""",""0"",""0"",""0"",""0"",""0"","""","""","""",""3647002.723"",""4236625.54"",""0"",""4236625.54"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"","""",""-589622.817"",""0"",""-302127.819"",""-287494.998"",""""]",2026-08-14T05:02:44.556Z
2020,0000678,대학원,사립,서울,대학,용문상담심리대학원대학교,"[""2020"",""0000678"",""용문상담심리대학원대학교"",""용문학원"",""대학"",""사립"",""대학원"",""서울"",""45051194.62"",""16679174.89"",""16620740.72"",""300"",""16620440.72"",""58434.171"",""0"",""0"",""16832.941"",""0"",""41601.23"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""28372019.73"",""28372019.73"",""25417017.6"",""3742821.86"",""964398.405"",""0"",""3465"",""3465"",""138125.24"",""121143.073"",""654594.466"",""527443.8"",""0"",""0"",""0"",""127008.19"",""94562.343"",""0"",""0"",""0"",""0"",""45051194.62"",""397085.522"",""397085.522"",""0"",""0"","""","""",""4988.45"",""0"",""4240.56"",""0"",""747.89"",""386111.56"",""381611"",""0"",""4500.56"",""5985.512"",""5985.512"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"","""",""0"",""0"",""0"",""0"",""0"","""","""","""",""44654109.1"",""22007734.68"",""0"",""22007734.68"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"","""",""22646374.42"",""0"",""22754000.86"",""-107626.435"",""""]",2026-08-14T05:02:44.556Z
2020,0000645,대학원,사립,전북,대학,원불교대학원대학교,"[""2020"",""0000645"",""원불교대학원대학교"",""원불교대학원"",""대학"",""사립"",""대학원"",""전북"",""1086024.281"",""96146.035"",""96144.735"",""0"",""96144.735"",""1.3"",""0"",""0"",""0"",""0"",""1.3"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""989878.246"",""989878.246"",""911608"",""652746"",""652745"",""0"",""55000"",""3327.5"",""103562.46"",""102837.709"",""182562.523"",""160590.56"",""0"",""66203.98"",""66201.98"",""45448.16"",""41550.128"",""0"",""0"",""0"",""0"",""1086024.281"",""54.1"",""52.8"",""0"",""0"","""","""",""52.8"",""0"",""52.8"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1.3"",""0"",""0"",""0"",""0"","""",""1.3"",""0"",""0"",""1.3"",""0"","""","""","""",""1085970.181"",""911608"",""0"",""911608"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"","""",""174362.181"",""0"",""38087.366"",""136274.815"",""""]",2026-08-14T05:02:44.556Z
2020,0000646,대학원,사립,경기,대학,웨스트민스터신학대학원대학교,"[""2020"",""0000646"",""웨스트민스터신학대학원대학교"",""웨스트민스터신학원"",""대학"",""사립"",""대학원"",""경기"",""14589817.63"",""2696257.53"",""2611774.62"",""0"",""2611774.62"",""84482.91"",""0"",""983"",""77097.44"",""0"",""6402.47"",""0"",""0"",""1411253.829"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1411253.829"",""0"",""405.348"",""827148.714"",""59981.162"",""0"",""523718.605"",""0"",""0"",""0"",""0"",""0"",""0"",""10482306.28"",""10482306.28"",""6260000"",""5980460.386"",""2045399.617"",""0"",""30800"",""16170"",""178596"",""178596"",""1426208.498"",""1185409.071"",""0"",""37301.92"",""37299.92"",""194313.864"",""162499.784"",""0"",""0"",""0"",""0"",""14589817.63"",""1216033.854"",""1181033.854"",""0"",""0"","""","""",""11825.634"",""40.24"",""2752.23"",""0"",""9033.164"",""1112315.1"",""1112315.1"",""0"",""0"",""56893.12"",""56893.12"",""0"",""0"",""0"",""35000"",""0"",""0"",""0"",""0"","""",""35000"",""35000"",""0"",""0"",""0"","""","""","""",""13373783.78"",""7885000"",""0"",""7885000"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1411253.829"",""0"",""405.348"",""827148.714"",""59981.162"",""0"",""523718.605"",""0"",""0"",""0"",""0"","""",""4077529.952"",""0"",""4136486.454"",""-58956.502"",""""]",2026-08-14T05:02:44.556Z
2020,0002668,대학원,사립,경기,대학,제네바신학대학원대학교,"[""2020"",""0002668"",""제네바신학대학원대학교"",""우성학원"",""대학"",""사립"",""대학원"",""경기"",""5419781.853"",""8710.442"",""7456.522"",""0"",""7456.522"",""1253.92"",""0"",""0"",""1250"",""0"",""3.92"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""5411071.411"",""5411071.411"",""1758700"",""3984707"",""398470.7"",""0"",""0"",""0"",""24486"",""8536"",""20135.78"",""9557.303"",""0"",""34859.53"",""13362.819"",""36153.725"",""18043.802"",""0"",""0"",""0"",""0"",""5419781.853"",""2783.889"",""2783.889"",""0"",""0"","""","""",""2783.889"",""2783.889"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"","""",""0"",""0"",""0"",""0"",""0"","""","""","""",""5416997.964"",""4458211.873"",""0"",""4458211.873"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"","""",""958786.091"",""0"",""1056193.107"",""-97407.016"",""""]",2026-08-14T05:02:44.556Z
2020,0000680,대학원,사립,인천,대학,주안대학원대학교,"[""2020"",""0000680"",""주안대학원대학교"",""주안학원"",""대학"",""사립"",""대학원"",""인천"",""3933343.246"",""313195.731"",""301173.189"",""0"",""301173.189"",""12022.542"",""0"",""17.671"",""11909.621"",""0"",""95.25"",""0"",""0"",""22715.699"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""22515.699"",""0"",""0"",""0"",""22515.699"",""0"",""0"",""200"",""0"",""200"",""0"",""0"",""0"",""3597431.816"",""3597431.816"",""890929.267"",""3492268.113"",""870330.587"",""0"",""0"",""0"",""261942.08"",""261934.08"",""617765.956"",""566170.75"",""0"",""0"",""0"",""107265.095"",""74303.278"",""0"",""0"",""0"",""0"",""3933343.246"",""166075.194"",""166075.194"",""0"",""0"","""","""",""3992.65"",""1999.17"",""1993.48"",""0"",""0"",""156687.9"",""149402.9"",""0"",""7285"",""5394.644"",""5394.644"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"","""",""0"",""0"",""0"",""0"",""0"","""","""","""",""3767268.052"",""4383197.38"",""0"",""4383197.38"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""22515.699"",""0"",""0"",""0"",""22515.699"",""0"",""0"",""0"",""0"",""0"",""0"","""",""-638445.027"",""0"",""-595388.133"",""-43056.894"",""""]",2026-08-14T05:02:44.556Z
2020,0002817,대학원,사립,서울,대학,치유상담대학원대학교,"[""2020"",""0002817"",""치유상담대학원대학교"",""살림동산학원"",""대학"",""사립"",""대학원"",""서울"",""1529833.919"",""987533.84"",""853279.78"",""0"",""853279.78"",""134254.06"",""0"",""134201"",""0"",""0"",""53.06"",""0"",""0"",""110000"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""110000"",""0"",""0"",""110000"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""432300.079"",""432300.079"",""0"",""441798.22"",""86834.621"",""0"",""0"",""0"",""294780.18"",""260253.432"",""206550.72"",""168650.798"",""0"",""0"",""0"",""16846.424"",""11936.614"",""0"",""0"",""0"",""0"",""1529833.919"",""1131386.214"",""1131386.214"",""0"",""0"","""","""",""512573.214"",""40260.844"",""4282.37"",""0"",""468030"",""616213"",""605730"",""0"",""10483"",""2600"",""2600"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"","""",""0"",""0"",""0"",""0"",""0"","""","""","""",""398447.705"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""110000"",""0"",""0"",""110000"",""0"",""0"",""0"",""0"",""0"",""0"",""0"","""",""288447.705"",""0"",""251305.287"",""37142.418"",""""]",2026-08-14T05:02:44.556Z
2020,0000679,대학원,사립,서울,대학,한국상담대학원대학교,"[""2020"",""0000679"",""한국상담대학원대학교"",""우천학원"",""대학"",""사립"",""대학원"",""서울"",""22403233.75"",""643863.212"",""611345.413"",""0"",""611345.413"",""32517.799"",""0"",""0"",""30982.429"",""0"",""1535.37"",""0"",""0"",""1667470.974"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1667470.974"",""0"",""517181.277"",""210237.399"",""504706.761"",""56600"",""378745.537"",""0"",""0"",""0"",""0"",""0"",""0"",""20091899.57"",""20091899.57"",""16188260"",""4675216.743"",""857887.769"",""0"",""0"",""0"",""79468.1"",""63693.876"",""416862.04"",""395482.943"",""0"",""209068.15"",""209067.15"",""138770.141"",""89613.871"",""0"",""0"",""0"",""0"",""22403233.75"",""585029.6"",""585029.6"",""0"",""0"","""","""",""12484.01"",""12484.01"",""0"",""0"",""0"",""541616"",""535946"",""0"",""5670"",""30929.59"",""30929.59"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"","""",""0"",""0"",""0"",""0"",""0"","""","""","""",""21818204.15"",""20754380.99"",""0"",""20754380.99"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1667470.974"",""0"",""517181.277"",""210237.399"",""504706.761"",""56600"",""378745.537"",""0"",""0"",""0"",""0"","""",""-603647.816"",""1535.37"",""-135555.334"",""-469627.852"",""""]",2026-08-14T05:02:44.556Z
2020,0000681,대학원,사립,울산,대학,한국전력국제원자력대학원대학교,"[""2020"",""0000681"",""한국전력국제원자력대학원대학교"",""한국전력국제원자력대학원대학교"",""대학"",""사립"",""대학원"",""울산"",""30421337.18"",""1580878.978"",""1456772.264"",""300"",""1456472.264"",""124106.714"",""0"",""0"",""122152.374"",""0"",""1954.34"",""0"",""0"",""18236"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""18236"",""0"",""18236"",""0"",""0"",""0"",""28822222.21"",""28822222.21"",""2000000"",""33854552.39"",""7827067.244"",""0"",""145529.993"",""60893.003"",""1675216.439"",""1385788.009"",""5938608.668"",""5703665.035"",""0"",""89466.02"",""71610.838"",""998731.015"",""830858.185"",""0"",""0"",""0"",""0"",""30421337.18"",""417425.308"",""417425.308"",""0"",""0"","""","""",""200993.44"",""15913.94"",""72945.54"",""0"",""112133.96"",""120281.562"",""120281.562"",""0"",""0"",""96150.306"",""96150.306"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"","""",""0"",""0"",""0"",""0"",""0"","""","""","""",""30003911.88"",""35007799.99"",""0"",""35007799.99"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"","""",""-5003888.113"",""0"",""-4552707.644"",""-451180.469"",""""]",2026-08-14T05:02:44.556Z
2020,0000673,대학원,사립,서울,대학,한림국제대학원대학교,"[""2020"",""0000673"",""한림국제대학원대학교"",""일송학원"",""대학"",""사립"",""대학원"",""서울"",""10823285.76"",""1531189.897"",""1493491.407"",""0"",""1493491.407"",""37698.49"",""0"",""0"",""0"",""0"",""663.26"",""0"",""37035.23"",""395297.335"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""395297.335"",""0"",""15325.578"",""0"",""26913.344"",""50637"",""302421.413"",""0"",""0"",""0"",""0"",""0"",""0"",""8896798.528"",""8896798.528"",""5596561.065"",""5185999.053"",""1966357.883"",""0"",""0"",""0"",""855991.843"",""786357.067"",""134398.532"",""124807.569"",""0"",""0"",""0"",""52066.352"",""50695.798"",""0"",""0"",""0"",""0"",""10823285.76"",""994527.424"",""884527.424"",""0"",""0"","""","""",""17467.42"",""4867.16"",""12600.26"",""0"",""0"",""853440"",""840675"",""0"",""12765"",""13620.004"",""13620.004"",""0"",""0"",""0"",""110000"",""0"",""0"",""0"",""0"","""",""110000"",""110000"",""0"",""0"",""0"","""","""","""",""9828758.336"",""5596561.065"",""0"",""5596561.065"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""395297.335"",""0"",""15325.578"",""0"",""26913.344"",""50637"",""302421.413"",""0"",""0"",""0"",""0"","""",""3836899.936"",""0"",""3679309.253"",""157590.683"",""""]",2026-08-14T05:02:44.556Z
2020,0000676,대학원,사립,서울,대학,한반도국제대학원대학교,"[""2020"",""0000676"",""한반도국제대학원대학교"",""트리니티학원"",""대학"",""사립"",""대학원"",""서울"",""2233808.241"",""105890.435"",""105021.185"",""0"",""105021.185"",""869.25"",""0"",""0"",""598.93"",""0"",""270.32"",""0"",""0"",""122102.178"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""122102.178"",""0"",""0"",""71301.333"",""0"",""0"",""50800.845"",""0"",""0"",""0"",""0"",""0"",""0"",""2005815.628"",""2005815.628"",""1195200"",""938159.2"",""373309.181"",""0"",""367818.853"",""143799.724"",""34352.08"",""25049.501"",""118838.255"",""117721.595"",""0"",""22324.242"",""12510.412"",""24832.23"",""23318.819"",""0"",""0"",""0"",""0"",""2233808.241"",""14249.058"",""13978.738"",""0"",""0"","""","""",""2065.17"",""1278.46"",""786.71"",""0"",""0"",""10750"",""5100"",""0"",""5650"",""1163.568"",""1163.568"",""0"",""0"",""0"",""270.32"",""0"",""0"",""0"",""0"","""",""270.32"",""0"",""0"",""270.32"",""0"","""","""","""",""2219559.183"",""2133359.2"",""0"",""2133359.2"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""122102.178"",""0"",""0"",""71301.333"",""0"",""0"",""50800.845"",""0"",""0"",""0"",""0"","""",""-35902.195"",""0"",""-2671.508"",""-33230.687"",""""]",2026-08-14T05:02:44.556Z
2020,0000647,대학원,사립,경기,대학,합동신학대학원대학교,"[""2020"",""0000647"",""합동신학대학원대학교"",""자유학원"",""대학"",""사립"",""대학원"",""경기"",""10468723.35"",""1061070.932"",""1040996.372"",""0"",""1040996.372"",""20074.56"",""0"",""0"",""0"",""0"",""20074.56"",""0"",""0"",""4314413.614"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""2961041.825"",""0"",""0"",""0"",""2961041.825"",""0"",""0"",""1351494.269"",""0"",""290373.697"",""0"",""798060.576"",""54873.526"",""208186.47"",""1877.52"",""1877.52"",""0"",""0"",""0"",""0"",""5093238.8"",""5093238.8"",""2207864.348"",""4543922.98"",""2363455.407"",""0"",""519468.32"",""178465.561"",""891224.81"",""780812.644"",""679014.59"",""647555.973"",""0"",""0"",""0"",""1879129.923"",""1657096.586"",""0"",""0"",""0"",""0"",""10468723.35"",""1315297.208"",""1005297.208"",""0"",""0"","""","""",""55003.013"",""45156.563"",""9846.45"",""0"",""0"",""950271.755"",""889477"",""0"",""60794.755"",""22.44"",""22.44"",""0"",""0"",""0"",""310000"",""0"",""0"",""0"",""0"","""",""310000"",""310000"",""0"",""0"",""0"","""","""","""",""9153426.138"",""6547856.01"",""0"",""6547856.01"",""0"",""2961041.825"",""0"",""0"",""2961041.825"",""0"",""0"",""1351494.269"",""0"",""290373.697"",""0"",""798060.576"",""54873.526"",""208186.47"",""0"",""0"",""0"",""0"","""",""-1706965.966"",""0"",""-1114426.978"",""-592538.988"",""""]",2026-08-14T05:02:44.556Z
2020,0000648,대학원,사립,서울,대학,횃불트리니티신학대학원대학교,"[""2020"",""0000648"",""횃불트리니티신학대학원대학교"",""횃불학원"",""대학"",""사립"",""대학원"",""서울"",""17525282.62"",""1333109.282"",""1289197.822"",""886.519"",""1288311.303"",""43911.46"",""0"",""0"",""40933.34"",""0"",""2978.12"",""0"",""0"",""1600352.308"",""0"",""0"",""0"",""0"",""0"",""0"",""197921.1"",""197921.1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1402431.208"",""0"",""271946.073"",""0"",""1130485.135"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""14591821.03"",""14591821.03"",""7911564"",""9066931.95"",""2858177.27"",""0"",""0"",""0"",""279207.862"",""153744.43"",""1451278.652"",""1286894.001"",""0"",""0"",""0"",""2279839.761"",""2138885.493"",""0"",""40700"",""0"",""0"",""17525282.62"",""1054578.108"",""1054578.108"",""0"",""0"","""","""",""40618.396"",""9506.86"",""0"",""0"",""31111.536"",""949257.506"",""867270.506"",""0"",""81987"",""64702.206"",""64702.206"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"","""",""0"",""0"",""0"",""0"",""0"","""","""","""",""16470704.51"",""12705107.03"",""0"",""12705107.03"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1402431.208"",""0"",""271946.073"",""0"",""1130485.135"",""0"",""0"",""0"",""0"",""0"",""0"","""",""2363166.275"",""2978.12"",""2491225.958"",""-131037.803"",""""]",2026-08-14T05:02:44.556Z
2020,0000410,일반,사립,경북,전문,가톨릭상지대학교,"[""2020"",""0000410"",""가톨릭상지대학교"",""상지학원(전문)"",""전문"",""사립"",""일반"",""경북"",""42378129.95"",""4645453.255"",""4533967.594"",""0"",""4533967.594"",""111485.661"",""0"",""15665.039"",""82701.522"",""0"",""13119.1"",""0"",""0"",""6227742.321"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""5620147.199"",""0"",""0"",""4414168.661"",""381747.3"",""0"",""824231.238"",""607595.122"",""4914"",""65420"",""0"",""0"",""537261.122"",""31504934.37"",""31487074.36"",""10392894.75"",""42054508.33"",""22702179.25"",""0"",""1454012.5"",""642178.693"",""6823679.267"",""6222167.188"",""2989835.493"",""2781585.593"",""0"",""130965.339"",""130860.946"",""1713775.811"",""1593625.466"",""0"",""0"",""17860.01"",""17860.01"",""42378129.95"",""4598038.764"",""4119158.734"",""0"",""0"","""","""",""353644.429"",""2505.11"",""27487.87"",""0"",""323651.449"",""3543665.086"",""2893021.4"",""0"",""650643.686"",""221849.219"",""221849.219"",""0"",""0"",""0"",""478880.03"",""0"",""0"",""0"",""0"","""",""478880.03"",""24000"",""0"",""454880.03"",""0"","""","""","""",""37780091.18"",""9867568.659"",""0"",""9867568.659"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""5620147.199"",""0"",""0"",""4414168.661"",""381747.3"",""0"",""824231.238"",""0"",""0"",""0"",""0"","""",""22292375.32"",""13119.1"",""23485142.25"",""-1205886.022"",""""]",2026-08-14T05:02:44.556Z
2020,0000433,일반,사립,충북,전문,강동대학교,"[""2020"",""0000433"",""강동대학교"",""숭희학원"",""전문"",""사립"",""일반"",""충북"",""64791813.67"",""6476173.915"",""6441818.495"",""1000"",""6440818.495"",""34355.42"",""0"",""30000"",""0"",""0"",""4355.42"",""0"",""0"",""1380817.034"",""0"",""0"",""0"",""0"",""0"",""0"",""254400"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""254400"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1126417.034"",""0"",""0"",""37050.638"",""422346.479"",""38462.354"",""628557.563"",""0"",""0"",""0"",""0"",""0"",""0"",""56934822.72"",""56934822.72"",""13721317.23"",""54556254.63"",""20669827.91"",""0"",""461574.55"",""278083.43"",""24665986.98"",""24294185.46"",""6775997.627"",""6321893.465"",""0"",""46753.76"",""46753.76"",""1778903.439"",""1530224.573"",""0"",""8069003.103"",""0"",""0"",""64791813.67"",""10343312.55"",""6028312.546"",""0"",""0"","""","""",""321881.515"",""69903.073"",""65332.11"",""0"",""186646.332"",""5706431.031"",""5326847.231"",""0"",""379583.8"",""0"",""0"",""0"",""0"",""0"",""4315000"",""3061000"",""3061000"",""0"",""0"","""",""1254000"",""54000"",""0"",""1200000"",""0"","""","""","""",""54448501.13"",""4014114.374"",""0"",""4014114.374"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1126417.034"",""0"",""0"",""37050.638"",""422346.479"",""38462.354"",""628557.563"",""0"",""0"",""0"",""0"","""",""49307969.72"",""0"",""46978222.08"",""2329747.636"",""""]",2026-08-14T05:02:44.556Z
2020,0000514,일반,사립,강원,전문,강릉영동대학교,"[""2020"",""0000514"",""강릉영동대학교"",""정수학원"",""전문"",""사립"",""일반"",""강원"",""35366264.02"",""6185009.53"",""6053118.51"",""0"",""6053118.51"",""131891.02"",""0"",""0"",""130534.08"",""0"",""1356.94"",""0"",""0"",""37234"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""35618"",""0"",""0"",""6242.927"",""0"",""29363.05"",""12.023"",""1616"",""1616"",""0"",""0"",""0"",""0"",""29144020.49"",""29144020.49"",""3502130.164"",""58670030.58"",""23692474.93"",""9770804.854"",""1016620"",""1016620"",""8578208.654"",""8359420.004"",""3635323.565"",""3587772.665"",""0"",""60235.521"",""56494.99"",""1208438.75"",""1043379.297"",""0"",""0"",""0"",""0"",""35366264.02"",""8155785.346"",""8153145.346"",""0"",""0"","""","""",""93459.83"",""36320.484"",""51187.75"",""0"",""5951.596"",""5724669.878"",""4659971"",""0"",""1064698.878"",""2335015.638"",""2335015.638"",""0"",""0"",""0"",""2640"",""0"",""0"",""0"",""0"","""",""2640"",""2640"",""0"",""0"",""0"","""","""","""",""27210478.67"",""368148.7"",""0"",""368148.7"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""35618"",""0"",""0"",""6242.927"",""0"",""29363.05"",""12.023"",""0"",""0"",""0"",""0"","""",""26806711.97"",""1356.94"",""27264446.18"",""-459091.151"",""""]",2026-08-14T05:02:44.556Z
