year_text,school_code_std,school_kind,estb,region,status,school_name,cells_json,uploaded_at
2025,0000996,특수대학원,사립,경기,기존,가톨릭대학교 문화영성대학원,"[""2025"",""0000996"",""특수대학원"",""사립"",""경기"",""기존"",""가톨릭대학교 문화영성대학원"",""1"",""1"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1"",""0"",""1"",""0"",""0"",""0""]",2026-08-28T22:17:34.782Z
2025,0003147,특수대학원,사립,서울,기존,가톨릭대학교 보건의료경영대학원_제2캠퍼스,"[""2025"",""0003147"",""특수대학원"",""사립"",""서울"",""기존"",""가톨릭대학교 보건의료경영대학원_제2캠퍼스"",""2"",""2"",""2"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""2"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""2"",""0"",""2"",""0"",""0"",""0""]",2026-08-28T22:17:34.782Z
2025,0000974,일반대학원,사립,서울,기존,가톨릭대학교 일반대학원_제2캠퍼스,"[""2025"",""0000974"",""일반대학원"",""사립"",""서울"",""기존"",""가톨릭대학교 일반대학원_제2캠퍼스"",""11"",""2"",""0"",""2"",""0"",""0"",""0"",""8"",""0"",""5"",""0"",""0"",""3"",""1"",""0"",""0"",""0"",""0"",""1"",""11"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1"",""1"",""0"",""0"",""9.1"",""11"",""0"",""11"",""0"",""0"",""0""]",2026-08-28T22:17:34.782Z
2025,0000975,일반대학원,사립,서울,기존,가톨릭대학교 일반대학원_제3캠퍼스,"[""2025"",""0000975"",""일반대학원"",""사립"",""서울"",""기존"",""가톨릭대학교 일반대학원_제3캠퍼스"",""2"",""2"",""2"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""2"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""2"",""2"",""0"",""0"",""100"",""2"",""0"",""2"",""0"",""0"",""0""]",2026-08-28T22:17:34.782Z
2025,0000992,특수대학원,사립,서울,기존,가톨릭대학교 임상치과학대학원_제2캠퍼스,"[""2025"",""0000992"",""특수대학원"",""사립"",""서울"",""기존"",""가톨릭대학교 임상치과학대학원_제2캠퍼스"",""1"",""1"",""0"",""0"",""0"",""0"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1"",""0"",""1"",""0"",""0"",""0""]",2026-08-28T22:17:34.782Z
2025,0001002,일반대학원,사립,서울,기존,감리교신학대학교 대학원,"[""2025"",""0001002"",""일반대학원"",""사립"",""서울"",""기존"",""감리교신학대학교 대학원"",""5"",""1"",""1"",""0"",""0"",""0"",""0"",""4"",""4"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""5"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""2"",""2"",""0"",""0"",""40"",""5"",""0"",""5"",""0"",""0"",""0""]",2026-08-28T22:17:34.782Z
2025,0001003,특수대학원,사립,서울,폐교,감리교신학대학교 목회신학대학원,"[""2025"",""0001003"",""특수대학원"",""사립"",""서울"",""폐교"",""감리교신학대학교 목회신학대학원"",""3"",""3"",""3"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""3"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""3"",""0"",""3"",""0"",""0"",""0""]",2026-08-28T22:17:34.782Z
2025,0003270,특수대학원,사립,서울,기존,감리교신학대학교 웨슬리신학대학원,"[""2025"",""0003270"",""특수대학원"",""사립"",""서울"",""기존"",""감리교신학대학교 웨슬리신학대학원"",""2"",""2"",""2"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""2"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""2"",""0"",""2"",""0"",""0"",""0""]",2026-08-28T22:17:34.782Z
2025,0002933,특수대학원,사립,경기,기존,강남대학교 국제대학원,"[""2025"",""0002933"",""특수대학원"",""사립"",""경기"",""기존"",""강남대학교 국제대학원"",""6"",""6"",""6"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""6"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""6"",""4"",""2"",""0"",""0"",""0""]",2026-08-28T22:17:34.782Z
2025,0001005,일반대학원,사립,경기,기존,강남대학교 대학원,"[""2025"",""0001005"",""일반대학원"",""사립"",""경기"",""기존"",""강남대학교 대학원"",""13"",""5"",""5"",""0"",""0"",""0"",""0"",""8"",""8"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""13"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""7"",""7"",""0"",""0"",""53.8"",""13"",""7"",""6"",""0"",""0"",""0""]",2026-08-28T22:17:34.782Z
2025,0002982,특수대학원,사립,경기,기존,강남대학교 융복합대학원,"[""2025"",""0002982"",""특수대학원"",""사립"",""경기"",""기존"",""강남대학교 융복합대학원"",""1"",""1"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1"",""0"",""1"",""0"",""0"",""0""]",2026-08-28T22:17:34.782Z
2025,0001287,일반대학원,사립,서울,기존,강서대학교 일반대학원,"[""2025"",""0001287"",""일반대학원"",""사립"",""서울"",""기존"",""강서대학교 일반대학원"",""27"",""19"",""19"",""0"",""0"",""0"",""0"",""8"",""8"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""27"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""22"",""0"",""19"",""3"",""81.5"",""27"",""0"",""27"",""0"",""0"",""0""]",2026-08-28T22:17:34.782Z
2025,0000694,특수대학원,국립,강원,기존,강원대학교 경영대학원,"[""2025"",""0000694"",""특수대학원"",""국립"",""강원"",""기존"",""강원대학교 경영대학원"",""1"",""1"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1"",""0"",""1"",""0"",""0"",""0""]",2026-08-28T22:17:34.782Z
2025,0000707,전문대학원,국립,강원,기존,강원대학교 방재전문대학원_제2캠퍼스,"[""2025"",""0000707"",""전문대학원"",""국립"",""강원"",""기존"",""강원대학교 방재전문대학원_제2캠퍼스"",""1"",""1"",""0"",""0"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1"",""0"",""1"",""0"",""0"",""0""]",2026-08-28T22:17:34.782Z
2025,0000692,일반대학원,국립,강원,기존,강원대학교 일반대학원,"[""2025"",""0000692"",""일반대학원"",""국립"",""강원"",""기존"",""강원대학교 일반대학원"",""865"",""426"",""141"",""38"",""18"",""222"",""7"",""392"",""52"",""20"",""8"",""309"",""3"",""46"",""6"",""5"",""4"",""27"",""4"",""864"",""0"",""0"",""0"",""0"",""1"",""0"",""1"",""0"",""0"",""283"",""172"",""111"",""0"",""32.8"",""864"",""105"",""759"",""1"",""1"",""0""]",2026-08-28T22:17:34.782Z
2025,0001027,전문대학원,사립,서울,폐교,건국대학교 건축전문대학원,"[""2025"",""0001027"",""전문대학원"",""사립"",""서울"",""폐교"",""건국대학교 건축전문대학원"",""1"",""1"",""0"",""0"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1"",""0"",""1"",""0"",""0"",""0""]",2026-08-28T22:17:34.782Z
2025,0001029,전문대학원,사립,서울,기존,건국대학교 경영전문대학원,"[""2025"",""0001029"",""전문대학원"",""사립"",""서울"",""기존"",""건국대학교 경영전문대학원"",""1"",""1"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1"",""0"",""1"",""0"",""0"",""0""]",2026-08-28T22:17:34.782Z
2025,0001028,특수대학원,사립,서울,기존,건국대학교 부동산대학원,"[""2025"",""0001028"",""특수대학원"",""사립"",""서울"",""기존"",""건국대학교 부동산대학원"",""6"",""6"",""6"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""6"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""6"",""1"",""5"",""0"",""0"",""0""]",2026-08-28T22:17:34.782Z
2025,0001023,특수대학원,사립,서울,폐교,건국대학교 산업대학원,"[""2025"",""0001023"",""특수대학원"",""사립"",""서울"",""폐교"",""건국대학교 산업대학원"",""1"",""1"",""0"",""0"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""1"",""0"",""1"",""0"",""0"",""0""]",2026-08-28T22:17:34.782Z
2025,0002841,특수대학원,사립,서울,기존,건국대학교 예술디자인대학원,"[""2025"",""0002841"",""특수대학원"",""사립"",""서울"",""기존"",""건국대학교 예술디자인대학원"",""2"",""2"",""0"",""0"",""0"",""2"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""2"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""2"",""0"",""2"",""0"",""0"",""0""]",2026-08-28T22:17:34.782Z
2025,0001014,일반대학원,사립,서울,기존,건국대학교 일반대학원,"[""2025"",""0001014"",""일반대학원"",""사립"",""서울"",""기존"",""건국대학교 일반대학원"",""296"",""233"",""140"",""18"",""25"",""45"",""5"",""61"",""32"",""8"",""15"",""6"",""0"",""2"",""0"",""0"",""2"",""0"",""0"",""296"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""0"",""240"",""215"",""25"",""0"",""81.1"",""296"",""67"",""229"",""0"",""0"",""0""]",2026-08-28T22:17:34.782Z
